Date,Close,High,Low,Open,Volume
2017-09-18,219.92239379882812,220.2746587947826,219.53489424044926,219.8255189092334,46235200
2017-09-19,220.142578125,220.23065109915152,219.81673230912787,220.16899732963563,47108100
2017-09-20,220.22183227539062,220.33632445237708,219.21786220087927,220.2306476354966,59574100
2017-09-21,219.6317901611328,220.151385783237,219.45565764628978,220.06332624484025,48211400
2017-09-22,219.67579650878906,219.84312707824867,219.3059142469535,219.33233344865263,51214000
2017-09-25,219.2266845703125,219.77271286390413,218.47811798417507,219.42043437803048,57064400
2017-09-26,219.35879516601562,219.9048100243554,219.12100886658848,219.65822180200516,54082000
2017-09-27,220.21302795410156,220.60052752917338,219.17382332658627,220.06331465246905,81001400
2017-09-28,220.4772186279297,220.55647623440493,219.84313090003204,219.93119042787745,44778800
2017-09-29,221.25222778320312,221.3314988361442,220.28349224574436,220.46842668049177,85578000
2017-10-02,222.21218872070312,222.21218872070312,221.30508002074964,221.4812259822475,59023000
2017-10-03,222.6876983642578,222.71411756499828,222.13286827261376,222.21213931288233,66810200
2017-10-04,222.95188903808594,223.1984771873574,222.42347818219207,222.5379703365132,55953600
2017-10-05,224.2729034423828,224.29050728306714,222.9871108559709,223.28653740416055,63522800
2017-10-06,224.0175018310547,224.30812646136334,223.55956008454996,223.8237520775156,80646000
2017-10-09,223.6476287841797,224.30813566980223,223.38342334232127,224.24649534826187,35803100
2017-10-10,224.23770141601562,224.61639905440933,223.6740693572829,224.22009757277743,43057400
2017-10-11,224.58999633789062,224.58999633789062,223.97352582809376,224.1408429794285,47674300
2017-10-12,224.25537109375,224.625253458898,224.01758477399363,224.27298837915268,47065100
2017-10-13,224.5283660888672,224.8101888874683,224.255358651504,224.69569669578027,54800400
2017-10-16,224.82777404785156,225.02152384627416,224.41386868363918,224.75733179210658,38221700
2017-10-17,224.98626708984375,225.03030357124794,224.5547310729583,224.77490004193194,31561000
2017-10-18,225.20643615722656,225.40898784611755,225.0126863894013,225.3649513646941,40888300
2017-10-19,225.26809692382812,225.30333148738342,223.99993483486003,224.42265553118273,61903800
2017-10-20,226.4306182861328,226.45706437008715,225.25052897992478,226.06956473751242,89176400
2017-10-23,225.54991149902344,226.78287936731957,225.47065388624978,226.7564601630617,63915300
2017-10-24,225.94622802734375,226.18400086733627,225.5851476492156,225.98146259196793,66935900
2017-10-25,224.82777404785156,225.72606734617,223.69170790078232,225.61157516399768,103715300
2017-10-26,225.1183624267578,225.71721557032308,224.995068342021,225.44422163774232,69798000
2017-10-27,226.95899963378906,227.11754173627037,225.12720541802074,225.8669700172405,85562500
2017-10-30,226.11354064941406,226.8621205506391,225.81411406414324,225.86695246883247,54285700
2017-10-31,226.46578979492188,226.72119331711465,226.16636323060015,226.4922089954181,60304800
2017-11-01,226.76524353027344,227.59308107980502,226.39537467900877,227.24963143220214,54202700
2017-11-02,226.85330200195312,226.99421337117533,225.6203611163783,226.694786790114,56449500
2017-11-03,227.61073303222656,227.65475608373706,226.59793408648673,227.0118528998648,59589700
2017-11-06,227.9629669189453,228.09506293152427,227.40813679001758,227.47857903802765,49652600
2017-11-07,227.8044891357422,228.4033424085653,227.293681968375,228.06868120431105,57502200
2017-11-08,228.1919708251953,228.28885917153664,227.34652929652398,227.62835209811496,50469600
2017-11-09,227.36412048339844,227.55787026628883,225.77007229737904,226.9766209176176,95085500
2017-11-10,227.29359436035156,227.46974025557085,226.65950676408843,226.9765640002651,59984700
2017-11-13,227.50497436523438,227.73395868040478,226.5714601395151,226.60669469787055,50228600
2017-11-14,226.97657775878906,227.08225455189032,225.91094071747057,226.6947550597912,61315200
2017-11-15,225.840576171875,226.52750243943348,225.12723069695275,225.99909141605747,80811500
2017-11-16,227.7604217529297,228.1303174966804,226.74764973289354,226.79167278224784,67777000
2017-11-17,227.09107971191406,227.73398280857248,227.01182210428706,227.4081370185183,75756800
2017-11-20,227.47854614257812,227.672295891708,227.09104664431834,227.33766166693115,48075500
2017-11-21,228.96690368652344,229.15186496423217,227.44335167972977,228.2535584042006,69176800
2017-11-22,228.7643585205078,229.10780811311338,228.59702796541256,228.9757121159574,45033400
2017-11-24,229.2927703857422,229.3984740724111,229.11665132681995,229.2575626996155,27856500
2017-11-27,229.1782989501953,229.63624074243685,228.97573381796195,229.33681416180636,52274900
2017-11-28,231.5032501220703,231.52966932181133,229.54814871295505,229.64503702940098,98971700
2017-11-29,231.3623809814453,232.1726147148354,230.9132545038959,231.63538838728257,77512100
2017-11-30,233.38796997070312,234.30385371724745,232.20786728195918,232.28712490178896,127894400
2017-12-01,232.9035186767578,233.65209849526371,229.64503428457488,233.16773754710326,164390900
2017-12-04,232.62176513671875,234.9643395812636,232.56889985216333,234.5328169534945,94040600
2017-12-05,231.7850799560547,233.51119710303715,231.65298395329225,231.7850799560547,77994500
2017-12-06,231.82913208007812,232.26068157803005,231.36237489436897,231.8819704878114,75898600
2017-12-07,232.5601348876953,232.87716537050278,231.56496663427086,232.5601348876953,77218600
2017-12-08,233.82826232910156,233.83705081218818,232.52485234668106,233.5200203947885,76563900
2017-12-11,234.53280639648438,234.59446016227557,233.80185719499212,234.53280639648438,83077500
2017-12-12,234.9467010498047,235.4222735318072,234.56801688640172,235.32538521320765,85195800
2017-12-13,234.92027282714844,235.6336180847086,234.8321998707388,235.1932801787533,102905400
2017-12-14,233.9604034423828,235.33425593484134,233.90756502929597,235.21976374778643,100666700
2017-12-15,235.90869140625,236.3778344548762,234.9172968139439,234.97040530899767,144610300
2017-12-18,237.40467834472656,237.7587440345574,237.2099381632975,237.3161551688987,83653600
2017-12-19,236.49282836914062,237.69665651663823,236.42199905842483,237.65240845754118,82382900
2017-12-20,236.3689422607422,237.5196621835246,236.0679851580679,237.4665536956099,76751500
2017-12-21,236.85572814941406,237.57274660905637,236.60787958793952,236.9973597578948,67032300
2017-12-22,236.79380798339844,236.90888536418348,236.2538357382078,236.87347070544894,78720900
2017-12-26,236.5105438232422,236.73183816590299,236.24500141743704,236.38660602488673,45244400
2017-12-27,236.6256866455078,236.98861270945983,236.35128374579628,236.6787951413567,57751000
2017-12-28,237.11251831054688,237.1567933984313,236.74075884778594,237.13023915109122,45116100
2017-12-29,236.2184600830078,237.7144122532801,236.0237469614916,237.69671842772613,96007400
2018-01-02,237.90914916992188,237.9445638340249,236.69646030576286,237.08594057047472,86655700
2018-01-03,239.4139862060547,239.5644782837666,238.07735938767658,238.07735938767658,90070400
2018-01-04,240.42311096191406,240.90997492288565,239.47599131836833,240.0602118634459,80636400
2018-01-05,242.0252227783203,242.14913357048192,240.72401088653203,241.2197080821208,83524000
2018-01-08,242.46783447265625,242.62715994059667,241.63576545544691,241.927862146671,57319200
2018-01-09,243.01663208007812,243.64510052492588,242.60943099098998,242.892694266841,57254000
2018-01-10,242.64483642578125,242.91040586684394,241.5826397019457,242.25535618966668,69574300
2018-01-11,244.4152069091797,244.4152069091797,243.0343321706455,243.20251805667615,62361500
2018-01-12,246.00852966308594,246.17668852678855,244.37977937744967,244.68076348337328,90816100
2018-01-16,245.16761779785156,247.92936732686377,244.46831999612283,247.27434460903945,106555100
2018-01-17,247.50442504882812,247.8939052426181,245.1675708995572,246.10585672637788,113258800
2018-01-18,247.08851623535156,247.81434141937402,246.59279187076797,247.3894734118447,100728000
2018-01-19,248.21263122558594,248.21263122558594,247.08846550184475,247.6726588922479,140920100
2018-01-22,250.23086547851562,250.23086547851562,247.94709207384852,248.00022758385515,91322400
2018-01-23,250.76190185546875,251.05399849831585,249.94752679841602,250.2750380994313,97084700
2018-01-24,250.66453552246094,252.01002249061014,249.47840102028331,251.4080813142676,134816100
2018-01-25,250.7707977294922,251.62942106304513,249.97414330980337,251.53206449566665,84587300
2018-01-26,253.67413330078125,253.71840837989234,251.35497278104543,251.6116817967824,107743100
2018-01-29,251.99227905273438,253.54133940009962,251.83295361452355,253.09875072942384,90118300
2018-01-30,249.40765380859375,252.0454658164958,248.9296503320266,250.15119976465536,131796400
2018-01-31,249.53143310546875,250.7706757123946,248.4515159022628,250.2661452672817,108364800
2018-02-01,249.248291015625,250.55836355848294,248.4516365965594,248.7968688191242,90102500
2018-02-02,243.82217407226562,248.05332180427212,243.78675940545853,247.92052355711448,173174800
2018-02-05,233.62490844726562,244.1762369170298,233.07610267865175,242.05181616190578,294681800
2018-02-06,238.22784423828125,238.73240193747867,228.9954486469597,230.0930601917605,355026800
2018-02-07,236.93548583984375,241.0869436819731,236.85579608877313,237.67017131776484,167376100
2018-02-08,228.04824829101562,237.37802525831842,228.01283363273365,237.23639363865988,246449500
2018-02-09,231.47390747070312,233.34161895839765,223.8790831879497,230.85427243881512,283565300
2018-02-12,234.87301635742188,236.35127480523568,231.61556933901875,233.53638956433988,143736000
2018-02-13,235.4572296142578,236.0060353761651,233.07609983038898,233.66032025826695,81223600
2018-02-14,238.63502502441406,238.99795108063518,233.9524279746534,233.9612883949318,120735700
2018-02-15,241.6799774169922,241.6888378350452,237.90911315828245,240.38762601432632,111200300
2018-02-16,241.75083923339844,243.70710116181584,241.00729329758568,241.05156838528038,160420100
2018-02-20,240.23716735839844,242.24653756584118,239.44051301354344,240.79483350383896,86369700
2018-02-21,239.04220581054688,243.17599718766897,238.9448492386795,240.67978981253682,98883700
2018-02-22,239.35194396972656,241.69765848506884,238.67922756993883,239.97157890440639,110511300
2018-02-23,243.1670379638672,243.1670379638672,240.10433220258358,240.58233548760535,92766400
2018-02-26,245.99090576171875,246.08828936694525,243.6540504115579,244.24710441132015,86491400
2018-02-27,242.91929626464844,246.89376228654103,242.85732734584778,246.17674353687852,99099200
2018-02-28,240.45848083496094,244.47719455562333,240.1398298770944,244.0257453518368,121907800
2018-03-01,236.9620361328125,241.8039583136167,235.4572235229527,240.2460372129124,176855100
2018-03-02,238.18356323242188,238.7500898308051,234.4127252391493,235.28018194939543,139083200
2018-03-05,240.93643188476562,241.5560668527112,236.88230437934504,236.98854835566948,97307400
2018-03-06,241.54725646972656,241.9987056688439,240.04244381498555,241.91901591672593,79213200
2018-03-07,241.4586639404297,241.81272945938875,239.17491838169636,239.36965846914396,87063500
2018-03-08,242.6271514892578,242.75106228884854,241.14005981333247,242.14028766954476,66901200
2018-03-09,246.84938049316406,246.84938049316406,243.7247058165468,244.04338368014314,113625300
2018-03-12,246.53961181640625,247.7700214292261,246.15013158022384,247.1415530081702,71924800
2018-03-13,244.94625854492188,248.21256487643714,244.3354840592911,247.70800734248704,91968900
2018-03-14,243.6893768310547,246.09706092783466,243.13173764728924,245.91118119991285,105895100
2018-03-15,243.42381286621094,244.84893567688763,242.91925520721824,244.20277338953858,83433000
2018-03-16,243.6877899169922,244.7453721636449,243.63446872150266,243.9543958944399,100343700
2018-03-19,240.39065551757812,243.86556541201145,238.72874798582117,242.93241718860213,109208400
2018-03-20,240.7994842529297,241.43936583549376,240.1151502516896,240.7905883448603,59757300
2018-03-21,240.33724975585938,242.86121872251044,240.12396500764322,240.75495046889054,78709600
2018-03-22,234.3295135498047,238.95085506648576,234.05398457579776,238.09768891476452,148785900
2018-03-23,229.33485412597656,235.10268219352852,229.13933407077715,234.77385917379797,183534800
2018-03-26,235.60931396484375,235.89371180079445,230.54360973011526,232.96093709235535,141956100
2018-03-27,231.60113525390625,237.08453898767965,230.03697466208033,236.5513270783424,129941400
2018-03-28,230.9168243408203,233.4141602650466,229.80592088339455,231.73446121901893,146452300
2018-03-29,233.86741638183594,235.74263572930326,230.92574586991105,232.0633100516675,111601600
2018-04-02,228.8194122314453,233.8495854751294,226.33098620312416,233.33411117150956,186286300
2018-04-03,231.75216674804688,232.23208451320636,228.25949367872175,230.06359934815626,119956900
2018-04-04,234.23171997070312,234.94268718286884,228.0462184355473,228.1795213976208,123715300
2018-04-05,236.08030700683594,236.96902969162903,234.9071865537097,236.00029809814026,82652600
2018-04-06,230.81907653808594,235.6092781159101,229.29047230452247,234.10736160197234,179521200
2018-04-09,231.95668029785156,235.36937302924244,231.01463617978555,232.2855034362011,105442900
2018-04-10,235.644775390625,236.4357514673859,233.71626267240524,234.86269521817,103529000
2018-04-11,234.4095001220703,236.08030308116454,234.08067707363097,234.1517629537002,91140200
2018-04-12,236.33798217773438,237.2889218193173,235.56479789554152,235.74255325493158,68890500
2018-04-13,235.644775390625,237.76883527361798,234.63164580115154,237.653297004279,85079200
2018-04-16,237.58226013183594,238.3554717693728,236.46248781856696,237.2889935340357,63405300
2018-04-17,240.1240234375,240.72834845227192,238.8442603934722,239.35970770097333,64682000
2018-04-18,240.30172729492188,241.11044102907053,239.83957416493683,240.5683332378651,57303900
2018-04-19,238.96865844726562,239.84848523627377,237.9288409607125,239.64406925265,77655900
2018-04-20,236.94235229492188,239.11973381617202,236.05362957141818,238.89755313529608,99953100
2018-04-23,236.9068145751953,238.0799350381296,235.82257180581618,237.5200354025626,65558000
2018-04-24,233.71629333496094,238.15990660538384,232.20545397435194,237.93772594186268,112885500
2018-04-25,234.29397583007812,234.73833719162766,231.82332774472928,233.6540943845802,103840900
2018-04-26,236.6757354736328,237.51113696515168,234.8805254182752,235.3248867596506,67731900
2018-04-27,236.89794921875,237.59115192321033,235.9559052132441,237.2889894234884,57053600
2018-04-30,235.0760498046875,238.07993686694329,235.0049368006314,237.5200372270754,82182300
2018-05-01,235.49374389648438,235.6003862778874,232.94308704016507,234.50724762517913,74203400
2018-05-02,233.91180419921875,236.11581893675543,233.52076407707605,235.29820931530213,86368900
2018-05-03,233.39634704589844,234.0539931534452,230.22360055327914,233.07641989790184,136311500
2018-05-04,236.4180145263672,237.10234839691438,232.08993910381164,232.41876217952955,91222100
2018-05-07,237.21791076660156,238.1954841865917,236.4980203191818,237.19125016645035,55304900
2018-05-08,237.21791076660156,237.5822632614453,235.64485399267448,236.84463524281608,67499200
2018-05-09,239.51075744628906,239.83958049181413,237.368932575936,237.89327569199804,59666100
2018-05-10,241.75038146972656,242.07923170857305,240.1506911779621,240.2573335811905,72063900
2018-05-11,242.48793029785156,242.7545361890166,241.35923540805257,241.8747096265147,59871500
2018-05-14,242.60354614257812,243.58111947058293,242.05251525518844,242.92347331428894,54790600
2018-05-15,240.93276977539062,241.38599998562157,239.98182981781076,241.36823529244336,87036100
2018-05-16,241.94583129882812,242.40798440745698,240.9415704240447,240.96825813876833,53942600
2018-05-17,241.74148559570312,242.82572844314637,240.95940523077147,241.67926849356854,56536400
2018-05-18,241.13710021972656,241.75921691185624,240.78161659065063,241.39483737751314,64368000
2018-05-21,242.9501495361328,243.4922845519512,242.23918213883115,242.63022234384738,58025900
2018-05-22,242.274658203125,243.73217630498726,241.94583517619947,243.47443915348006,52966400
2018-05-23,242.94125366210938,242.9679413831378,240.83498494760778,240.9949756654399,64694200
2018-05-24,242.44351196289062,242.81678738462114,240.6483020929667,242.54128555115906,76043800
2018-05-25,241.86587524414062,242.49686076150076,241.35929680041602,241.86587524414062,56374800
2018-05-29,239.08421325683594,240.99498909696504,237.96444089960815,240.23067333657954,115908600
2018-05-30,242.274658203125,242.71901950905934,240.32838063506136,240.3994665104797,69678400
2018-05-31,240.7906036376953,242.16811339238987,240.1862785273566,241.8659508372205,93519900
2018-06-01,243.1544647216797,243.4566270963247,242.02576986635012,242.09688284959392,71258400
2018-06-04,244.309814453125,244.5675515770711,243.74104614561432,243.9809914613621,45385200
2018-06-05,244.48760986328125,244.86975409893392,243.6699730802989,244.44315745716096,51135000
2018-06-06,246.53164672851562,246.6382891023098,244.47869966799232,245.10081634400737,62732200
2018-06-07,246.5050048828125,247.31374577447554,245.58962160924466,247.02047922423736,72969400
2018-06-08,247.23379516601562,247.2871163636922,245.87405038192833,246.04290988179324,72139700
2018-06-11,247.5626220703125,248.28248537169642,247.34044136935037,247.4559796733175,58892500
2018-06-12,247.88253784179688,248.2468902676572,247.23376053206005,247.98028431662198,72329000
2018-06-13,247.09152221679688,248.3801807250203,246.8871062725177,248.12244359904378,79070600
2018-06-14,247.7137451171875,248.24695716294295,247.11828883719966,247.9625864457636,77097600
2018-06-15,247.39764404296875,247.73687945983525,245.80861544036895,246.92450707824656,120041600
2018-06-18,246.8887939453125,247.01378688714274,245.45153857495595,245.9335841531478,52917600
2018-06-19,245.9425506591797,246.16572901730962,244.18390410737777,244.60348051040012,97531500
2018-06-20,246.3621063232422,247.03164134127,246.0228708884895,246.62990943307346,53785500
2018-06-21,244.81765747070312,246.37099695295555,244.31774026181222,246.35312525328075,71061400
2018-06-22,245.2640838623047,246.20144932830485,245.0409055004169,246.08539222117082,54898500
2018-06-25,241.92527770996094,244.26418193994002,240.22912807507456,244.10350010202808,137854200
2018-06-26,242.46099853515625,243.31799588991603,241.73790276028785,242.49671470427884,68547400
2018-06-27,240.45233154296875,244.48738583017123,240.30055829564745,243.0501305015619,105110700
2018-06-28,241.82713317871094,242.59485358514212,239.68459933756924,240.39878636576628,76650500
2018-06-29,242.1752471923828,244.29990906722716,242.0591901119751,242.92512304642563,97592500
2018-07-02,242.69300842285156,242.8537175111191,240.35410409229647,240.59515410297473,63554800
2018-07-03,241.8360595703125,243.6929187367211,241.40757456533476,243.59470609411272,42187100
2018-07-05,243.8089599609375,243.87145644156033,241.8896314708076,242.96983437259252,56925900
2018-07-06,245.87120056152344,246.2461250307016,243.4519270030319,243.83581456989643,66493700
2018-07-09,248.0851287841797,248.1386894260558,246.8353350679705,246.87995985504736,50550400
2018-07-10,248.97772216796875,249.07593479292538,248.24569075809782,248.54030138952115,51966800
2018-07-11,247.15660095214844,248.2100233928997,246.85308168733837,247.41549544756984,77054700
2018-07-12,249.3972930908203,249.4508537056568,247.81720046625236,248.42423893002973,60124700
2018-07-13,249.59368896484375,249.89720819414444,248.76347219851135,249.21876466418527,48216000
2018-07-16,249.37051391601562,249.78115437944234,248.92415729472037,249.63834423486045,48201000
2018-07-17,250.37939453125,250.77219071049228,248.54040662091487,248.59396725958806,52315500
2018-07-18,250.9060516357422,251.01317289572444,250.01333814461853,250.45969489018034,44593500
2018-07-19,249.95974731445312,250.62034650016577,249.47767445932342,250.2364862837895,61412100
2018-07-20,249.67405700683594,250.38824401522,249.5133751462428,249.75439793713252,82337700
2018-07-23,250.13836669921875,250.34367339557727,249.12066009768355,249.46883148561642,47047600
2018-07-24,251.39707946777344,252.24516833794698,250.52223752112994,251.5577886308044,68026900
2018-07-25,253.53952026367188,253.86088398395916,251.1024030776988,251.14702784658917,78882900
2018-07-26,252.94146728515625,253.62884694714845,252.71828888592356,252.81650154818354,57919500
2018-07-27,251.22738647460938,253.36989292546494,250.29895702330782,253.2716802968097,76768700
2018-07-30,249.91522216796875,251.46853535615443,249.38849708763374,251.307853421541,63742500
2018-07-31,251.1470489501953,251.76302337595422,250.29898756587647,250.6828477896245,68570500
2018-08-01,250.7274627685547,251.8612261785977,250.0757994475188,251.35237302181224,53853300
2018-08-02,252.09332275390625,252.26291321753297,249.2098489770845,249.4151828444507,63426400
2018-08-03,253.17349243164062,253.22705304912878,252.03972912676397,252.21828268068944,53935400
2018-08-06,254.10198974609375,254.41441768374375,252.81648009611536,253.20927622491178,39400900
2018-08-07,254.9410858154297,255.32497329002734,254.63756652265468,254.77149533005814,43196600
2018-08-08,254.83387756347656,255.23560936163196,254.36967655243834,254.77140835059373,42114600
2018-08-09,254.48583984375,255.28927653198986,254.35193826961896,254.89648041890308,35717000
2018-08-10,252.78065490722656,253.58409128109136,252.06646805222454,253.03954934488002,77076000
2018-08-13,251.83447265625,253.6734602054075,251.53986195795085,253.05748573818502,65732900
2018-08-14,253.44122314453125,253.68227309783933,252.1735859013774,252.5663818130858,43842000
2018-08-15,251.54881286621094,252.22728385470518,250.10262133259272,252.08444642326143,102925400
2018-08-16,253.58421325683594,254.45908235874043,252.95930286355332,252.99501903434387,69967900
2018-08-17,254.4768829345703,254.92323964037618,252.96819508947033,253.37883563064537,65618500
2018-08-20,255.021484375,255.28928753480423,254.47691495879172,254.93220757391367,39807500
2018-08-21,255.61956787109375,256.48550101365754,255.0571540345329,255.53922692922117,67272000
2018-08-22,255.46780395507812,255.99450158833844,254.9410790783671,255.20890944264485,44993300
2018-08-23,255.1286163330078,256.1552314798958,254.80722528431642,255.28929823562558,49204900
2018-08-24,256.6640319824219,256.8068693920913,255.6552615065038,255.70882212969855,57487400
2018-08-27,258.6905212402344,258.7976425030623,257.7085309252208,257.86921281946275,57072400
2018-08-28,258.8154602050781,259.26181686936127,258.3512318384164,259.15466838543637,46943500
2018-08-29,260.2081298828125,260.4402168575375,258.78871874651185,259.0297415737676,61485500
2018-08-30,259.15472412109375,260.10099827341065,258.55662131865336,259.72607385111013,61229500
2018-08-31,259.1635437011719,259.60990026119504,258.2529861263639,258.7439674450124,66140800
2018-09-04,258.7172546386719,259.0743345311616,257.7084841908876,258.74403494952236,57594400
2018-09-05,258.02093505859375,258.56550436150695,257.00325601960617,258.36017048607266,72452400
2018-09-06,257.24432373046875,258.4316206905085,256.20877280809265,258.1281013717273,65909900
2018-09-07,256.74432373046875,257.7263137066611,255.94979589954426,256.1908459011908,73524800
2018-09-10,257.19073486328125,258.02988763508534,256.9943368264026,257.7620572701868,50210900
2018-09-11,258.0387878417969,258.48514452531043,256.1908918770728,256.53903592361934,50530500
2018-09-12,258.10125732421875,258.70829581188633,257.30675667724586,258.0476967072744,59810800
2018-09-13,259.6278076171875,259.8152970330997,258.8868675351527,259.1725423412055,51034200
2018-09-14,259.67242431640625,260.02056830363557,258.8868323283208,259.83310615666596,55079900
2018-09-17,258.2977600097656,259.65467492799354,258.021020962255,259.6189859978657,68244000
2018-09-18,259.6993408203125,260.29744373165323,258.4852360446953,258.51201636544994,61930400
2018-09-19,259.9759826660156,260.3955590299135,259.6278113829421,259.7528043286965,49080600
2018-09-20,262.082763671875,262.4041546326545,259.9938177788773,261.2436382176942,100360600
2018-09-21,261.8433532714844,262.9463712241286,261.68194401991025,262.82978875351046,105479700
2018-09-24,260.97344970703125,261.4039016612901,260.39056483362805,261.26041767653714,53409600
2018-09-25,260.73138427734375,261.53845789547455,260.4892704019376,261.4308517286274,44370000
2018-09-26,259.951171875,262.0674991394297,259.52969620904696,260.8748278195219,79739700
2018-09-27,260.6776123046875,261.7716540761646,260.14853034336056,260.4265220964852,59249500
2018-09-28,260.70440673828125,261.20658694836334,260.01391579111066,260.0497662584244,70091400
2018-10-01,261.6101989746094,262.6862879497626,260.93763310259783,261.9509426950039,62078900
2018-10-02,261.4577941894531,262.1751869918936,261.0811725465453,261.4577941894531,47258200
2018-10-03,261.6011962890625,262.93735159600226,261.24250000018696,262.51587593071105,64694600
2018-10-04,259.5566101074219,261.1707571701531,257.9603882816458,261.11695409251365,111545900
2018-10-05,258.10394287109375,260.30097545367414,256.6691298858032,259.7808697719818,105951700
2018-10-08,258.10394287109375,258.462639275721,256.02346541076156,257.41342424123525,87742200
2018-10-09,257.7272644042969,259.03651844661414,257.16230463235235,257.7183154677814,74339000
2018-10-10,249.56680297851562,257.2878745857994,249.19018135871417,257.21611888988895,214731000
2018-10-11,244.0697021484375,250.10484285988383,242.44655120734797,248.47274298254746,274840500
2018-10-12,247.45936584472656,248.48165154002078,244.24897004992093,248.19468358925502,183186500
2018-10-15,246.06947326660156,248.43691870540212,245.9797923272324,247.1007356523962,102263700
2018-10-16,251.44996643066406,251.82661537718016,247.5670313310172,248.04231014044433,118255800
2018-10-17,251.49472045898438,252.12243196425422,248.90308774550599,251.48574415982895,110626000
2018-10-18,247.86293029785156,251.15403124762722,246.5805779724157,250.55319371070834,134557500
2018-10-19,247.72842407226562,250.4635142782088,247.02895667543848,248.51757239007574,139901600
2018-10-22,246.61643981933594,248.7237907959792,246.07838169830606,248.400972343425,82415800
2018-10-23,245.3609619140625,246.4908812323126,240.87718984706726,242.97561925718117,146352700
2018-10-24,237.92691040039062,245.4955205663087,237.37092698932622,245.10989533273377,177806700
2018-10-25,242.1954803466797,243.746875720904,238.7429968872671,239.77425924657658,138061500
2018-10-26,237.93582153320312,243.0204307794514,235.2097079916343,238.46493068666237,201574600
2018-10-29,236.61769104003906,242.34796692787694,233.02172316515606,241.04766161651847,160749100
2018-10-30,240.12393188476562,240.43780141909775,235.9540291194226,236.44726049245142,157116000
2018-10-31,242.68865966796875,245.02022669677612,242.23130614395464,242.70658490481827,128296300
2018-11-01,245.27133178710938,245.46861887156703,242.46448582646087,243.5585274099487,99495000
2018-11-02,243.8185577392578,246.8137140380718,241.75600627712876,246.38326209029853,122634100
2018-11-05,245.1637725830078,245.71975610021195,243.33438539190004,244.31184469904616,65622500
2018-11-06,246.71507263183594,246.87648186005163,245.03814623845773,245.10092561613268,60085900
2018-11-07,251.9969482421875,252.0776528495441,248.47268285365712,248.90313479299658,102752100
2018-11-08,251.5396270751953,252.18529138374913,250.39178245629677,251.18987969829038,65584900
2018-11-09,249.08255004882812,250.40972925468202,247.66566254874814,250.22141846378213,98812600
2018-11-12,244.4283447265625,248.81345935666698,243.9082118675756,248.57134552927263,99673600
2018-11-13,243.97105407714844,246.90343176458998,243.24468504111448,244.8947102196841,98176600
2018-11-14,242.30308532714844,246.25774872779644,240.73376489722332,245.85422560873872,125335900
2018-11-15,244.83184814453125,245.2981778933791,239.44237343271476,241.0296186852633,135101400
2018-11-16,245.46864318847656,246.38332301605928,243.20880411231732,243.72893709867515,126668000
2018-11-19,241.316650390625,245.15475869857715,240.39299431597317,244.85881437718567,103061700
2018-11-20,236.85081481933594,239.43347238327823,235.98096178379672,237.96278173895303,136021300
2018-11-21,237.65792846679688,239.56802041856758,237.6489795289175,238.4111991552674,75563700
2018-11-23,236.07066345214844,237.47857483164722,235.90925418191785,236.007884058132,42807900
2018-11-26,239.88182067871094,240.10600929616766,237.94482773987176,238.33940189593758,79981400
2018-11-27,240.6889190673828,240.6889190673828,238.23182032385134,238.84160685823795,75502400
2018-11-28,246.23092651367188,246.23092651367188,240.62620888686325,241.76510502337334,127629600
2018-11-29,245.69277954101562,247.1006631455524,244.3027938056083,245.45063833909236,82346400
2018-11-30,247.19036865234375,247.75532835734444,245.21752520273154,245.5403436817176,98204200
2018-12-03,250.46356201171875,251.4499975969769,248.8583908973414,251.34239141799966,103176300
2018-12-04,242.34788513183594,250.05997871669402,242.0340156074317,249.62952673750192,177986000
2018-12-06,241.98023986816406,242.0968223361226,235.3442617982118,238.46497742467164,204185400
2018-12-07,236.35760498046875,243.21777186305357,235.51465350817443,241.63947508654044,161018900
2018-12-10,236.8059539794922,237.78341304515362,231.91863128441096,236.17821491831285,151445900
2018-12-11,236.85975646972656,240.21360934420878,235.38011710550055,240.02529857303153,121504400
2018-12-12,238.05250549316406,241.2270249338025,237.97180085062024,239.8549912769916,97976700
2018-12-13,237.97177124023438,239.87288667280228,236.8508279552977,239.00303358902025,96662700
2018-12-14,233.57766723632812,236.77011136120362,233.02168377377242,235.81057738974627,116961100
2018-12-17,228.9952392578125,233.73906474079655,227.35417681207716,232.61812156885068,165492300
2018-12-18,228.74412536621094,231.31781992686695,227.12996462928436,230.64525409342977,134515100
2018-12-19,225.3185272216797,232.61810819023322,223.60573655282965,228.8248405458802,214992800
2018-12-20,221.65078735351562,225.64134176790873,219.3909623939208,224.06305892181913,252053400
2018-12-21,217.1092987060547,225.23624896094057,216.45986388230614,222.5573337538015,255345600
2018-12-24,211.37261962890625,217.23556257103576,211.3094874002884,215.61197561901807,147311600
2018-12-26,222.05218505859375,222.05218505859375,210.84945610461992,212.8428626949543,218485400
2018-12-27,223.75698852539062,223.95541394927278,215.5398472271579,218.79603637255252,186267300
2018-12-28,223.46836853027344,226.76063162287815,222.29577696191544,225.11901443781412,153100200
2018-12-31,225.42564392089844,225.66918540388036,223.21576818583068,225.10092653135382,144299400
2019-01-02,225.66012573242188,226.58918922328962,221.8447072510523,221.87176588286195,126925200
2019-01-03,220.27528381347656,224.20796611751248,219.78820084298331,223.90127863993405,144140700
