underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-09-04,SPY,2025-09-04,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3004,0.0100,648.2700,648.2800,0,0.0000,30,1.5900,648.9800,648.9900,0.0000,15,
SPY,2025-09-04,SPY,2025-09-04,480.000,C,0.0000,0.0000,0.0000,0.0000,0,7,166.9300,15,169.4100,648.2700,648.2800,10,167.0000,10,171.1500,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2998,0.0100,648.2700,648.2800,0,0.0000,30,1.5900,648.9800,648.9900,0.0000,214,
SPY,2025-09-04,SPY,2025-09-04,485.000,C,0.0000,0.0000,0.0000,0.0000,0,6,161.9300,15,164.4100,648.2700,648.2800,10,162.0000,10,166.1500,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2986,0.0100,648.2700,648.2800,0,0.0000,30,1.5900,648.9800,648.9900,0.0000,232,
SPY,2025-09-04,SPY,2025-09-04,490.000,C,0.0000,0.0000,0.0000,0.0000,0,5,156.9300,15,159.4100,648.2700,648.2800,10,157.0000,10,161.1500,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2974,0.0100,648.2700,648.2800,0,0.0000,30,2.8800,648.9800,648.9900,0.0000,394,
SPY,2025-09-04,SPY,2025-09-04,495.000,C,0.0000,0.0000,0.0000,0.0000,0,5,151.9300,15,154.4100,648.2700,648.2800,10,152.0000,10,156.1500,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2962,0.0100,648.2700,648.2800,0,0.0000,30,1.5900,648.9800,648.9900,0.0000,605,
SPY,2025-09-04,SPY,2025-09-04,500.000,C,0.0000,0.0000,0.0000,0.0000,0,4,146.9300,15,149.4000,648.2700,648.2800,10,147.0000,10,151.1500,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2950,0.0100,648.2700,648.2800,0,0.0000,30,1.5900,648.9800,648.9900,0.0000,602,
SPY,2025-09-04,SPY,2025-09-04,505.000,C,0.0000,0.0000,0.0000,0.0000,0,4,141.9300,15,144.4100,648.2700,648.2800,10,142.0000,10,146.1500,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2868,0.0100,648.2700,648.2800,0,0.0000,30,2.8800,648.9800,648.9900,0.0000,272,
SPY,2025-09-04,SPY,2025-09-04,510.000,C,0.0000,0.0000,0.0000,0.0000,0,3,136.9300,15,139.4100,648.2700,648.2800,10,137.0000,10,141.1500,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2926,0.0100,648.2700,648.2800,0,0.0000,30,2.8800,648.9800,648.9900,0.0000,917,
SPY,2025-09-04,SPY,2025-09-04,515.000,C,0.0000,0.0000,0.0000,0.0000,0,3,131.9300,15,134.4100,648.2700,648.2800,10,132.0000,10,136.1500,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2908,0.0100,648.2700,648.2800,0,0.0000,30,1.5900,648.9800,648.9900,0.0000,376,
SPY,2025-09-04,SPY,2025-09-04,520.000,C,0.0000,0.0000,0.0000,0.0000,0,3,126.9300,15,129.4100,648.2700,648.2800,10,127.0000,10,131.1500,648.9800,648.9900,0.0000,2,
SPY,2025-09-04,SPY,2025-09-04,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2890,0.0100,648.2700,648.2800,0,0.0000,30,1.5900,648.9800,648.9900,0.0000,118,
SPY,2025-09-04,SPY,2025-09-04,525.000,C,0.0000,0.0000,0.0000,0.0000,0,2,121.9300,15,124.4000,648.2700,648.2800,10,122.0000,10,126.1500,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2872,0.0100,648.2700,648.2800,0,0.0000,30,1.5900,648.9800,648.9900,0.0000,108,
SPY,2025-09-04,SPY,2025-09-04,530.000,C,0.0000,0.0000,0.0000,0.0000,0,2,116.9300,15,119.4000,648.2700,648.2800,10,117.0000,10,121.1500,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2854,0.0100,648.2700,648.2800,0,0.0000,30,1.5900,648.9800,648.9900,0.0000,697,
SPY,2025-09-04,SPY,2025-09-04,535.000,C,0.0000,0.0000,0.0000,0.0000,0,2,111.9300,15,114.4100,648.2700,648.2800,10,112.0000,10,116.1500,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2760,0.0100,648.2700,648.2800,0,0.0000,1,0.0100,648.9800,648.9900,0.0000,241,
SPY,2025-09-04,SPY,2025-09-04,540.000,C,0.0000,0.0000,0.0000,0.0000,0,2,106.9300,15,109.4100,648.2700,648.2800,10,107.0000,10,111.1500,648.9800,648.9900,0.0000,1,
SPY,2025-09-04,SPY,2025-09-04,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2806,0.0100,648.2700,648.2800,0,0.0000,30,2.8800,648.9800,648.9900,0.0000,50,
SPY,2025-09-04,SPY,2025-09-04,545.000,C,0.0000,0.0000,0.0000,0.0000,0,2,101.9300,15,104.4000,648.2700,648.2800,10,102.0000,10,106.1300,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2776,0.0100,648.2700,648.2800,0,0.0000,30,1.8200,648.9800,648.9900,0.0000,607,
SPY,2025-09-04,SPY,2025-09-04,550.000,C,94.7500,94.7500,94.7500,94.7500,2,2,96.9300,15,99.6700,648.2700,648.2800,10,97.0000,10,101.1300,648.9800,648.9900,94.7500,6,
SPY,2025-09-04,SPY,2025-09-04,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2752,0.0100,648.2700,648.2800,0,0.0000,30,1.8200,648.9800,648.9900,0.0000,470,
SPY,2025-09-04,SPY,2025-09-04,555.000,C,0.0000,0.0000,0.0000,0.0000,0,2,91.9300,15,94.4100,648.2700,648.2800,10,92.0000,10,96.1300,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2722,0.0100,648.2700,648.2800,0,0.0000,30,1.8200,648.9800,648.9900,0.0000,80,
SPY,2025-09-04,SPY,2025-09-04,560.000,C,0.0000,0.0000,0.0000,0.0000,0,1,86.9100,15,89.4000,648.2700,648.2800,10,87.0000,10,91.1300,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2686,0.0100,648.2700,648.2800,0,0.0000,30,1.8200,648.9800,648.9900,0.0000,73,
SPY,2025-09-04,SPY,2025-09-04,565.000,C,79.4000,79.4000,78.1100,78.1100,6,1,81.9300,15,84.4100,648.2700,648.2800,10,82.0000,10,86.1300,648.9800,648.9900,79.1850,6,
SPY,2025-09-04,SPY,2025-09-04,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2650,0.0100,648.2700,648.2800,0,0.0000,30,1.8200,648.9800,648.9900,0.0000,706,
SPY,2025-09-04,SPY,2025-09-04,570.000,C,75.3700,77.9600,75.3700,77.9600,2,1,76.9300,15,79.4100,648.2700,648.2800,10,77.0000,10,81.1300,648.9800,648.9900,76.6650,2,
SPY,2025-09-04,SPY,2025-09-04,570.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,2608,0.0100,648.2700,648.2800,0,0.0000,10,0.0100,648.9800,648.9900,0.0100,208,
SPY,2025-09-04,SPY,2025-09-04,575.000,C,72.2800,72.2800,72.2800,72.2800,1,1,71.9300,1,74.4000,648.2700,648.2800,10,72.0000,10,76.1300,648.9800,648.9900,72.2800,9,
SPY,2025-09-04,SPY,2025-09-04,575.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,2566,0.0100,648.2700,648.2800,0,0.0000,5,0.0100,648.9800,648.9900,0.0100,544,
SPY,2025-09-04,SPY,2025-09-04,580.000,C,64.6200,65.5200,64.6200,65.5200,11,21,68.1400,10,68.3300,648.2700,648.2800,10,67.0000,10,71.1300,648.9800,648.9900,65.2800,36,
SPY,2025-09-04,SPY,2025-09-04,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2550,0.0100,648.2700,648.2800,0,0.0000,1,0.0100,648.9800,648.9900,0.0000,478,
SPY,2025-09-04,SPY,2025-09-04,585.000,C,59.8900,60.6400,59.8900,60.6400,22,21,63.1500,10,63.3500,648.2700,648.2800,10,62.0000,10,66.1300,648.9800,648.9900,59.9241,1,
SPY,2025-09-04,SPY,2025-09-04,585.000,P,0.0100,0.0100,0.0100,0.0100,38,0,0.0000,2477,0.0100,648.2700,648.2800,0,0.0000,30,1.0500,648.9800,648.9900,0.0100,931,
SPY,2025-09-04,SPY,2025-09-04,590.000,C,55.3600,55.3600,55.3600,55.3600,1,21,58.1400,10,58.3300,648.2700,648.2800,1,57.9400,1,60.8100,648.9800,648.9900,55.3600,42,
SPY,2025-09-04,SPY,2025-09-04,590.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,2448,0.0100,648.2700,648.2800,0,0.0000,9,0.0100,648.9800,648.9900,0.0100,2119,
SPY,2025-09-04,SPY,2025-09-04,595.000,C,51.0600,51.0600,51.0600,51.0600,2,21,53.1400,10,53.3300,648.2700,648.2800,10,52.0000,10,56.1400,648.9800,648.9900,51.0600,0,
SPY,2025-09-04,SPY,2025-09-04,595.000,P,0.0100,0.0100,0.0100,0.0100,151,0,0.0000,2360,0.0100,648.2700,648.2800,0,0.0000,780,0.0100,648.9800,648.9900,0.0100,3798,
SPY,2025-09-04,SPY,2025-09-04,600.000,C,44.1300,48.1900,44.1300,48.1900,13,10,48.2500,10,48.3500,648.2700,648.2800,10,47.0000,10,51.1400,648.9800,648.9900,45.3085,13,
SPY,2025-09-04,SPY,2025-09-04,600.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,2296,0.0100,648.2700,648.2800,0,0.0000,530,0.0100,648.9800,648.9900,0.0100,1216,
SPY,2025-09-04,SPY,2025-09-04,601.000,C,45.3300,45.3300,45.3300,45.3300,1,10,47.2500,11,47.3400,648.2700,648.2800,10,46.0000,10,50.1400,648.9800,648.9900,45.3300,4,
SPY,2025-09-04,SPY,2025-09-04,601.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2278,0.0100,648.2700,648.2800,0,0.0000,50,0.0100,648.9800,648.9900,0.0000,233,
SPY,2025-09-04,SPY,2025-09-04,602.000,C,44.1700,46.0000,44.1700,45.9600,10,10,46.2500,11,46.3400,648.2700,648.2800,1,45.9500,1,48.8600,648.9800,648.9900,45.3710,9,
SPY,2025-09-04,SPY,2025-09-04,602.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2266,0.0100,648.2700,648.2800,0,0.0000,5,0.0100,648.9800,648.9900,0.0100,90,
SPY,2025-09-04,SPY,2025-09-04,603.000,C,44.3500,44.3500,44.3500,44.3500,10,21,45.1400,10,45.3300,648.2700,648.2800,10,44.0000,10,48.1400,648.9800,648.9900,44.3500,10,
SPY,2025-09-04,SPY,2025-09-04,603.000,P,0.0100,0.0100,0.0100,0.0100,26,0,0.0000,2254,0.0100,648.2700,648.2800,0,0.0000,39,2.0700,648.9800,648.9900,0.0100,380,
SPY,2025-09-04,SPY,2025-09-04,604.000,C,0.0000,0.0000,0.0000,0.0000,0,21,44.1400,11,44.3400,648.2700,648.2800,10,43.0000,10,47.1400,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,604.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2246,0.0100,648.2700,648.2800,0,0.0000,70,1.8600,648.9800,648.9900,0.0000,372,
SPY,2025-09-04,SPY,2025-09-04,605.000,C,39.3000,43.2700,39.3000,43.2700,7,21,43.1500,10,43.3400,648.2700,648.2800,10,42.0000,10,46.1400,648.9800,648.9900,41.8500,8,
SPY,2025-09-04,SPY,2025-09-04,605.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2224,0.0100,648.2700,648.2800,0,0.0000,40,1.5500,648.9800,648.9900,0.0000,286,
SPY,2025-09-04,SPY,2025-09-04,606.000,C,39.2100,39.3300,39.2100,39.3300,11,21,42.1500,10,42.3400,648.2700,648.2800,1,41.9300,10,45.1400,648.9800,648.9900,39.2209,2,
SPY,2025-09-04,SPY,2025-09-04,606.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2209,0.0100,648.2700,648.2800,0,0.0000,40,1.7600,648.9800,648.9900,0.0000,1238,
SPY,2025-09-04,SPY,2025-09-04,607.000,C,38.6300,38.6300,38.6300,38.6300,1,21,41.1500,10,41.3400,648.2700,648.2800,1,40.0600,10,44.1500,648.9800,648.9900,38.6300,1,
SPY,2025-09-04,SPY,2025-09-04,607.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,2205,0.0100,648.2700,648.2800,0,0.0000,25,0.0100,648.9800,648.9900,0.0100,1868,
SPY,2025-09-04,SPY,2025-09-04,608.000,C,35.8700,39.9300,35.8700,39.9300,12,21,40.1500,10,40.3500,648.2700,648.2800,10,39.0000,10,43.1400,648.9800,648.9900,36.5467,2,
SPY,2025-09-04,SPY,2025-09-04,608.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,2176,0.0100,648.2700,648.2800,0,0.0000,68,1.6100,648.9800,648.9900,0.0100,358,
SPY,2025-09-04,SPY,2025-09-04,609.000,C,0.0000,0.0000,0.0000,0.0000,0,21,39.1500,10,39.3500,648.2700,648.2800,10,38.0000,10,42.1400,648.9800,648.9900,0.0000,0,
SPY,2025-09-04,SPY,2025-09-04,609.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,2173,0.0100,648.2700,648.2800,0,0.0000,70,1.4100,648.9800,648.9900,0.0100,102,
SPY,2025-09-04,SPY,2025-09-04,610.000,C,34.3500,38.1600,34.3500,38.1600,13,21,38.1500,10,38.3500,648.2700,648.2800,1,37.9500,1,40.8400,648.9800,648.9900,35.2292,15,
SPY,2025-09-04,SPY,2025-09-04,610.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,2146,0.0100,648.2700,648.2800,0,0.0000,70,1.7600,648.9800,648.9900,0.0100,526,
SPY,2025-09-04,SPY,2025-09-04,611.000,C,0.0000,0.0000,0.0000,0.0000,0,21,37.1500,10,37.3500,648.2700,648.2800,10,36.0000,10,40.1400,648.9800,648.9900,0.0000,5,
SPY,2025-09-04,SPY,2025-09-04,611.000,P,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,2128,0.0100,648.2700,648.2800,0,0.0000,40,1.7600,648.9800,648.9900,0.0100,529,
SPY,2025-09-04,SPY,2025-09-04,612.000,C,32.8500,36.0300,32.8500,35.9200,8,21,36.1500,10,36.3500,648.2700,648.2800,10,35.0000,10,39.1400,648.9800,648.9900,34.0150,8,
SPY,2025-09-04,SPY,2025-09-04,612.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,2019,0.0100,648.2700,648.2800,0,0.0000,70,1.7600,648.9800,648.9900,0.0100,742,
SPY,2025-09-04,SPY,2025-09-04,613.000,C,32.0100,32.0100,32.0100,32.0100,1,21,35.1500,10,35.3500,648.2700,648.2800,1,34.0600,10,38.1400,648.9800,648.9900,32.0100,1,
SPY,2025-09-04,SPY,2025-09-04,613.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,11617,0.0100,648.2700,648.2800,0,0.0000,51,0.6200,648.9800,648.9900,0.0000,616,
SPY,2025-09-04,SPY,2025-09-04,614.000,C,30.9500,34.8500,30.9500,34.8500,2,21,34.1500,10,34.3500,648.2700,648.2800,1,33.9900,10,37.1400,648.9800,648.9900,32.9000,1,
SPY,2025-09-04,SPY,2025-09-04,614.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,12253,0.0100,648.2700,648.2800,0,0.0000,42,0.3200,648.9800,648.9900,0.0100,1768,
SPY,2025-09-04,SPY,2025-09-04,615.000,C,30.5700,31.8600,30.5700,31.8600,38,21,33.1500,10,33.3500,648.2700,648.2800,1,32.9500,1,35.8300,648.9800,648.9900,31.5597,54,
SPY,2025-09-04,SPY,2025-09-04,615.000,P,0.0100,0.0100,0.0100,0.0100,51,0,0.0000,12118,0.0100,648.2700,648.2800,0,0.0000,50,1.7600,648.9800,648.9900,0.0100,1032,
SPY,2025-09-04,SPY,2025-09-04,616.000,C,28.8600,30.9200,28.8600,30.9200,11,21,32.1500,10,32.3400,648.2700,648.2800,1,31.0700,10,35.1600,648.9800,648.9900,30.7327,1,
SPY,2025-09-04,SPY,2025-09-04,616.000,P,0.0100,0.0100,0.0100,0.0100,582,0,0.0000,12102,0.0100,648.2700,648.2800,0,0.0000,100,0.0100,648.9800,648.9900,0.0100,2567,
SPY,2025-09-04,SPY,2025-09-04,617.000,C,0.0000,0.0000,0.0000,0.0000,0,21,31.1500,10,31.3500,648.2700,648.2800,1,30.1000,10,34.1600,648.9800,648.9900,0.0000,26,
SPY,2025-09-04,SPY,2025-09-04,617.000,P,0.0100,0.0200,0.0100,0.0100,2297,0,0.0000,12071,0.0100,648.2700,648.2800,0,0.0000,21,0.0100,648.9800,648.9900,0.0110,358,
SPY,2025-09-04,SPY,2025-09-04,618.000,C,26.8700,30.8800,26.8700,30.8800,9,21,30.1500,10,30.3500,648.2700,648.2800,1,29.0700,10,33.1600,648.9800,648.9900,28.3544,7,
SPY,2025-09-04,SPY,2025-09-04,618.000,P,0.0100,0.0200,0.0100,0.0100,2474,0,0.0000,12071,0.0100,648.2700,648.2800,0,0.0000,16,0.0100,648.9800,648.9900,0.0100,679,
SPY,2025-09-04,SPY,2025-09-04,619.000,C,0.0000,0.0000,0.0000,0.0000,0,21,29.1500,10,29.3400,648.2700,648.2800,10,28.0000,10,32.1400,648.9800,648.9900,0.0000,2,
SPY,2025-09-04,SPY,2025-09-04,619.000,P,0.0200,0.0200,0.0100,0.0100,935,0,0.0000,12072,0.0100,648.2700,648.2800,0,0.0000,2001,0.0100,648.9800,648.9900,0.0195,929,
SPY,2025-09-04,SPY,2025-09-04,620.000,C,24.6500,28.8500,24.6500,28.8500,22,10,28.2400,10,28.3300,648.2700,648.2800,1,27.0700,10,31.1400,648.9800,648.9900,27.6995,70,
SPY,2025-09-04,SPY,2025-09-04,620.000,P,0.0200,0.0200,0.0100,0.0100,15827,0,0.0000,12003,0.0100,648.2700,648.2800,0,0.0000,2260,0.0100,648.9800,648.9900,0.0104,2841,
SPY,2025-09-04,SPY,2025-09-04,621.000,C,23.8100,27.8500,23.7000,27.8500,6,21,27.1500,10,27.3500,648.2700,648.2800,1,26.0700,10,30.1400,648.9800,648.9900,24.9533,3,
SPY,2025-09-04,SPY,2025-09-04,621.000,P,0.0100,0.0200,0.0100,0.0100,4132,0,0.0000,12087,0.0100,648.2700,648.2800,0,0.0000,2260,0.0100,648.9800,648.9900,0.0105,834,
SPY,2025-09-04,SPY,2025-09-04,622.000,C,22.3200,26.8500,22.3200,26.8500,2,21,26.1500,10,26.3500,648.2700,648.2800,1,25.0700,10,29.1400,648.9800,648.9900,24.5850,3,
SPY,2025-09-04,SPY,2025-09-04,622.000,P,0.0100,0.0200,0.0100,0.0100,537,0,0.0000,12073,0.0100,648.2700,648.2800,0,0.0000,2260,0.0100,648.9800,648.9900,0.0118,837,
SPY,2025-09-04,SPY,2025-09-04,623.000,C,22.0400,25.0600,22.0400,25.0600,202,21,25.1500,10,25.3500,648.2700,648.2800,10,24.0000,10,28.1400,648.9800,648.9900,25.0328,209,
SPY,2025-09-04,SPY,2025-09-04,623.000,P,0.0200,0.0200,0.0100,0.0100,413,0,0.0000,12154,0.0100,648.2700,648.2800,0,0.0000,2040,0.0100,648.9800,648.9900,0.0103,2595,
