underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-06-11,SPY,2025-06-11,430.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,198,
SPY,2025-06-11,SPY,2025-06-11,435.000,C,0.0000,0.0000,0.0000,0.0000,0,30,165.1300,3,166.1100,600.7300,600.7400,7,165.4100,25,167.4600,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,435.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,240,
SPY,2025-06-11,SPY,2025-06-11,440.000,C,0.0000,0.0000,0.0000,0.0000,0,3,160.1600,3,161.1200,600.7300,600.7400,7,160.4100,25,162.4600,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,440.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,60,
SPY,2025-06-11,SPY,2025-06-11,445.000,C,158.9200,158.9200,158.9200,158.9200,1,1,155.1200,3,156.1000,600.7300,600.7400,7,155.4100,7,157.4500,601.4000,601.4100,158.9200,0,
SPY,2025-06-11,SPY,2025-06-11,445.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,30,
SPY,2025-06-11,SPY,2025-06-11,450.000,C,154.1500,154.1500,154.1500,154.1500,1,6,150.1900,3,151.1000,600.7300,600.7400,7,150.4100,25,152.4600,601.4000,601.4100,154.1500,0,
SPY,2025-06-11,SPY,2025-06-11,450.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,455.000,C,0.0000,0.0000,0.0000,0.0000,0,30,145.1500,3,146.0900,600.7300,600.7400,7,145.4100,7,147.4500,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,455.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,1,
SPY,2025-06-11,SPY,2025-06-11,460.000,C,0.0000,0.0000,0.0000,0.0000,0,20,140.0800,3,141.1200,600.7300,600.7400,7,140.4100,7,142.4400,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,460.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,100,
SPY,2025-06-11,SPY,2025-06-11,465.000,C,0.0000,0.0000,0.0000,0.0000,0,30,135.1000,3,136.1200,600.7300,600.7400,7,135.4100,7,137.4400,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,465.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,2,
SPY,2025-06-11,SPY,2025-06-11,470.000,C,0.0000,0.0000,0.0000,0.0000,0,4,130.1100,3,131.1200,600.7300,600.7400,7,130.4100,30,132.4600,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,470.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,147,
SPY,2025-06-11,SPY,2025-06-11,475.000,C,0.0000,0.0000,0.0000,0.0000,0,3,125.1900,3,126.1100,600.7300,600.7400,7,125.4100,30,127.4600,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,20,
SPY,2025-06-11,SPY,2025-06-11,480.000,C,0.0000,0.0000,0.0000,0.0000,0,31,120.1000,3,121.1100,600.7300,600.7400,7,120.4100,30,122.4600,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,485.000,C,0.0000,0.0000,0.0000,0.0000,0,3,115.0700,3,116.1100,600.7300,600.7400,7,115.4100,7,117.4400,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,2,
SPY,2025-06-11,SPY,2025-06-11,490.000,C,0.0000,0.0000,0.0000,0.0000,0,7,110.2000,3,111.1100,600.7300,600.7400,7,110.4100,7,112.4400,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,10,
SPY,2025-06-11,SPY,2025-06-11,495.000,C,0.0000,0.0000,0.0000,0.0000,0,30,105.1800,3,106.1100,600.7300,600.7400,7,105.4100,7,107.4500,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,500.000,C,0.0000,0.0000,0.0000,0.0000,0,7,100.1800,3,101.1100,600.7300,600.7400,7,100.4100,7,102.4400,601.4000,601.4100,0.0000,1,
SPY,2025-06-11,SPY,2025-06-11,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,304,
SPY,2025-06-11,SPY,2025-06-11,505.000,C,0.0000,0.0000,0.0000,0.0000,0,1,95.2400,3,96.1100,600.7300,600.7400,7,95.4100,7,97.4500,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,57,
SPY,2025-06-11,SPY,2025-06-11,510.000,C,0.0000,0.0000,0.0000,0.0000,0,3,90.1400,3,91.1100,600.7300,600.7400,7,90.4100,25,92.4600,601.4000,601.4100,0.0000,0,
SPY,2025-06-11,SPY,2025-06-11,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,123,
SPY,2025-06-11,SPY,2025-06-11,515.000,C,86.3000,86.3000,86.3000,86.3000,4,30,85.1300,3,86.1000,600.7300,600.7400,7,85.4100,30,87.4600,601.4000,601.4100,86.3000,4,
SPY,2025-06-11,SPY,2025-06-11,515.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,17,
SPY,2025-06-11,SPY,2025-06-11,520.000,C,81.1500,81.2700,81.1500,81.2700,37,2,80.1100,3,81.0900,600.7300,600.7400,7,80.4100,30,82.4600,601.4000,601.4100,81.2051,37,
SPY,2025-06-11,SPY,2025-06-11,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,481,
SPY,2025-06-11,SPY,2025-06-11,525.000,C,79.0400,79.0400,76.2900,76.2900,2,6,75.2000,3,76.1100,600.7300,600.7400,7,75.4100,30,77.4600,601.4000,601.4100,77.6650,3,
SPY,2025-06-11,SPY,2025-06-11,525.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,788,
SPY,2025-06-11,SPY,2025-06-11,530.000,C,74.3800,74.3800,71.2600,71.2600,4,3,70.4100,3,71.1000,600.7300,600.7400,7,70.4100,10,72.8800,601.4000,601.4100,72.0400,5,
SPY,2025-06-11,SPY,2025-06-11,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,992,
SPY,2025-06-11,SPY,2025-06-11,535.000,C,66.0600,66.3000,66.0600,66.3000,4,3,65.4000,3,66.1000,600.7300,600.7400,7,65.4100,30,67.4600,601.4000,601.4100,66.2050,3,
SPY,2025-06-11,SPY,2025-06-11,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,305,
SPY,2025-06-11,SPY,2025-06-11,540.000,C,60.7100,61.3300,60.6200,61.3300,24,4,60.4000,4,61.1000,600.7300,600.7400,30,60.5200,30,62.5000,601.4000,601.4100,60.7850,12,
SPY,2025-06-11,SPY,2025-06-11,540.000,P,0.0100,0.0100,0.0100,0.0100,18,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,739,
SPY,2025-06-11,SPY,2025-06-11,545.000,C,55.4300,55.5700,55.4300,55.5700,11,3,55.4100,4,56.1200,600.7300,600.7400,30,55.5200,25,57.5100,601.4000,601.4100,55.5473,2,
SPY,2025-06-11,SPY,2025-06-11,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,475,
SPY,2025-06-11,SPY,2025-06-11,550.000,C,52.8300,54.1100,52.8300,53.0400,10,4,50.3900,4,51.1200,600.7300,600.7400,30,50.5200,30,52.5100,601.4000,601.4100,52.9790,2,
SPY,2025-06-11,SPY,2025-06-11,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,393,
SPY,2025-06-11,SPY,2025-06-11,551.000,C,49.2800,50.2100,49.2800,50.2100,19,3,49.3900,4,50.1200,600.7300,600.7400,30,49.5200,25,51.5100,601.4000,601.4100,49.5026,2,
SPY,2025-06-11,SPY,2025-06-11,551.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,167,
SPY,2025-06-11,SPY,2025-06-11,552.000,C,51.0200,51.0200,48.3200,48.9100,11,3,48.3900,4,49.1200,600.7300,600.7400,30,48.4300,30,50.4900,601.4000,601.4100,50.4409,2,
SPY,2025-06-11,SPY,2025-06-11,552.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,232,
SPY,2025-06-11,SPY,2025-06-11,553.000,C,50.1800,50.1800,50.1800,50.1800,8,3,47.3900,4,48.1200,600.7300,600.7400,30,47.5200,30,49.5000,601.4000,601.4100,50.1800,0,
SPY,2025-06-11,SPY,2025-06-11,553.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,173,
SPY,2025-06-11,SPY,2025-06-11,554.000,C,50.3000,50.3000,46.6500,47.3100,27,3,46.3900,4,47.1200,600.7300,600.7400,30,46.5200,25,48.5100,601.4000,601.4100,48.3181,0,
SPY,2025-06-11,SPY,2025-06-11,554.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,63,
SPY,2025-06-11,SPY,2025-06-11,555.000,C,48.8100,48.8100,47.5300,47.5300,9,3,45.3900,4,46.1200,600.7300,600.7400,30,45.5200,25,47.5000,601.4000,601.4100,47.6722,1,
SPY,2025-06-11,SPY,2025-06-11,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,566,
SPY,2025-06-11,SPY,2025-06-11,556.000,C,48.6300,48.6300,48.6300,48.6300,1,3,44.3900,5,45.1200,600.7300,600.7400,30,44.5200,25,46.5100,601.4000,601.4100,48.6300,0,
SPY,2025-06-11,SPY,2025-06-11,556.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,237,
SPY,2025-06-11,SPY,2025-06-11,557.000,C,47.8600,47.8600,44.3700,44.3700,21,3,43.3900,3,44.1200,600.7300,600.7400,30,43.5200,30,45.5100,601.4000,601.4100,45.2010,6,
SPY,2025-06-11,SPY,2025-06-11,557.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,67,
SPY,2025-06-11,SPY,2025-06-11,558.000,C,45.3300,45.3300,42.7800,42.7800,2,3,42.3900,3,43.1200,600.7300,600.7400,30,42.5200,30,44.5000,601.4000,601.4100,44.0550,2,
SPY,2025-06-11,SPY,2025-06-11,558.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,258,
SPY,2025-06-11,SPY,2025-06-11,559.000,C,45.6300,45.6300,41.5200,41.7700,13,3,41.3900,4,42.1200,600.7300,600.7400,30,41.5200,7,43.4400,601.4000,601.4100,42.2085,38,
SPY,2025-06-11,SPY,2025-06-11,559.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,75,
SPY,2025-06-11,SPY,2025-06-11,560.000,C,43.9000,43.9000,41.3900,41.3900,11,3,40.3900,3,41.1200,600.7300,600.7400,30,40.5200,30,42.5100,601.4000,601.4100,41.6182,24,
SPY,2025-06-11,SPY,2025-06-11,560.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,1124,
SPY,2025-06-11,SPY,2025-06-11,561.000,C,42.2900,42.2900,39.4200,39.4200,28,3,39.3900,4,40.1200,600.7300,600.7400,30,39.5200,30,41.5000,601.4000,601.4100,41.0229,1,
SPY,2025-06-11,SPY,2025-06-11,561.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,370,
SPY,2025-06-11,SPY,2025-06-11,562.000,C,42.7900,42.7900,38.5100,38.5100,14,3,38.3900,4,39.1200,600.7300,600.7400,30,38.5200,7,40.4900,601.4000,601.4100,39.6850,6,
SPY,2025-06-11,SPY,2025-06-11,562.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,520,
SPY,2025-06-11,SPY,2025-06-11,563.000,C,40.8900,40.8900,37.7100,37.7100,16,3,37.3900,2,38.1100,600.7300,600.7400,30,37.5200,25,39.5100,601.4000,601.4100,39.3000,5,
SPY,2025-06-11,SPY,2025-06-11,563.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,337,
SPY,2025-06-11,SPY,2025-06-11,564.000,C,39.4700,39.4700,36.9300,36.9300,2,3,36.3900,4,37.1300,600.7300,600.7400,30,36.5200,25,38.5100,601.4000,601.4100,38.2000,1,
SPY,2025-06-11,SPY,2025-06-11,564.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0000,74,
SPY,2025-06-11,SPY,2025-06-11,565.000,C,38.9600,38.9600,36.3700,36.3700,27,3,35.3900,3,36.1300,600.7300,600.7400,30,35.5200,30,37.5100,601.4000,601.4100,37.2733,12,
SPY,2025-06-11,SPY,2025-06-11,565.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,2643,
SPY,2025-06-11,SPY,2025-06-11,566.000,C,0.0000,0.0000,0.0000,0.0000,0,3,34.3900,3,35.1300,600.7300,600.7400,30,34.4200,30,36.5100,601.4000,601.4100,0.0000,3,
SPY,2025-06-11,SPY,2025-06-11,566.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,312,
SPY,2025-06-11,SPY,2025-06-11,567.000,C,37.1900,37.4100,33.7200,34.2300,56,3,33.3900,4,34.1300,600.7300,600.7400,30,33.5200,7,35.4400,601.4000,601.4100,36.6868,48,
SPY,2025-06-11,SPY,2025-06-11,567.000,P,0.0100,0.0100,0.0100,0.0100,658,0,0.0000,276,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,2801,
SPY,2025-06-11,SPY,2025-06-11,568.000,C,36.8200,36.8200,32.5600,33.2600,34,20,32.3900,4,33.0800,600.7300,600.7400,30,32.5200,7,34.4500,601.4000,601.4100,34.8882,20,
SPY,2025-06-11,SPY,2025-06-11,568.000,P,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,241,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,1989,
SPY,2025-06-11,SPY,2025-06-11,569.000,C,33.0200,33.0200,31.3000,31.9200,27,3,31.3900,4,32.0800,600.7300,600.7400,30,31.5200,25,33.5100,601.4000,601.4100,32.2337,13,
SPY,2025-06-11,SPY,2025-06-11,569.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,276,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,365,
SPY,2025-06-11,SPY,2025-06-11,570.000,C,33.3200,34.1800,30.2300,31.2600,51,20,30.3900,3,31.1200,600.7300,600.7400,30,30.5200,30,32.4900,601.4000,601.4100,32.1641,65,
SPY,2025-06-11,SPY,2025-06-11,570.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,276,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,4244,
SPY,2025-06-11,SPY,2025-06-11,571.000,C,33.1400,33.1400,29.6300,29.6300,9,3,29.3900,4,30.1200,600.7300,600.7400,30,29.5200,30,31.5100,601.4000,601.4100,30.0200,4,
SPY,2025-06-11,SPY,2025-06-11,571.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,276,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,1053,
SPY,2025-06-11,SPY,2025-06-11,572.000,C,31.9900,32.8500,28.7800,29.1000,12,3,28.3900,4,29.1200,600.7300,600.7400,30,28.4200,30,30.4100,601.4000,601.4100,30.1208,14,
SPY,2025-06-11,SPY,2025-06-11,572.000,P,0.0100,0.0100,0.0100,0.0100,106,0,0.0000,276,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,1028,
SPY,2025-06-11,SPY,2025-06-11,573.000,C,30.8800,31.7300,27.4700,27.6000,77,20,27.3900,20,28.1200,600.7300,600.7400,30,27.5200,30,29.4300,601.4000,601.4100,29.1678,46,
SPY,2025-06-11,SPY,2025-06-11,573.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,276,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,1195,
SPY,2025-06-11,SPY,2025-06-11,574.000,C,29.9600,29.9600,26.6900,27.5200,21,20,26.3900,20,27.1200,600.7300,600.7400,30,26.5200,7,28.4500,601.4000,601.4100,27.5019,4,
SPY,2025-06-11,SPY,2025-06-11,574.000,P,0.0100,0.0100,0.0100,0.0100,29,0,0.0000,276,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,647,
SPY,2025-06-11,SPY,2025-06-11,575.000,C,28.3200,28.3200,25.2100,25.2100,15,3,25.3900,3,26.1100,600.7300,600.7400,30,25.5200,30,27.4100,601.4000,601.4100,27.5873,41,
SPY,2025-06-11,SPY,2025-06-11,575.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,276,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0100,2761,
SPY,2025-06-11,SPY,2025-06-11,576.000,C,28.1600,28.1600,24.4200,24.8700,22,3,24.3900,4,25.1200,600.7300,600.7400,30,24.5200,30,26.4300,601.4000,601.4100,26.7423,18,
SPY,2025-06-11,SPY,2025-06-11,576.000,P,0.0100,0.0200,0.0100,0.0100,610,0,0.0000,276,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0104,1230,
SPY,2025-06-11,SPY,2025-06-11,577.000,C,26.9600,26.9600,24.3200,24.3200,9,3,23.3900,4,24.1200,600.7300,600.7400,30,23.5200,7,25.4500,601.4000,601.4100,24.6133,6,
SPY,2025-06-11,SPY,2025-06-11,577.000,P,0.0100,0.0200,0.0100,0.0100,3173,0,0.0000,276,0.0100,600.7300,600.7400,0,0.0000,244,0.0100,601.4000,601.4100,0.0105,1549,
SPY,2025-06-11,SPY,2025-06-11,578.000,C,22.7500,23.3800,22.7500,23.3800,17,3,22.3900,3,23.1200,600.7300,600.7400,30,22.5200,7,24.4700,601.4000,601.4100,23.3429,23,
SPY,2025-06-11,SPY,2025-06-11,578.000,P,0.0100,0.0200,0.0100,0.0100,376,0,0.0000,276,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0103,4241,
SPY,2025-06-11,SPY,2025-06-11,579.000,C,24.2300,24.2300,22.8300,22.8300,25,3,21.3900,1,22.1100,600.7300,600.7400,30,21.5200,7,23.4700,601.4000,601.4100,23.4320,27,
SPY,2025-06-11,SPY,2025-06-11,579.000,P,0.0100,0.0200,0.0100,0.0100,692,0,0.0000,276,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0104,1053,
SPY,2025-06-11,SPY,2025-06-11,580.000,C,22.7500,24.4200,19.9300,21.2100,37,20,20.3900,20,21.1200,600.7300,600.7400,30,20.5200,7,22.4700,601.4000,601.4100,22.3954,54,
SPY,2025-06-11,SPY,2025-06-11,580.000,P,0.0100,0.0200,0.0100,0.0100,5999,0,0.0000,4327,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0101,15383,
SPY,2025-06-11,SPY,2025-06-11,581.000,C,22.3100,23.1800,18.8400,18.8400,20,3,19.3900,4,20.1200,600.7300,600.7400,30,19.5200,7,21.4600,601.4000,601.4100,21.9000,10,
SPY,2025-06-11,SPY,2025-06-11,581.000,P,0.0200,0.0200,0.0100,0.0100,4045,0,0.0000,5287,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0102,2271,
SPY,2025-06-11,SPY,2025-06-11,582.000,C,21.4500,22.9000,19.0100,19.0900,14,3,18.3900,3,19.1300,600.7300,600.7400,30,18.5200,7,20.4500,601.4000,601.4100,19.7064,18,
SPY,2025-06-11,SPY,2025-06-11,582.000,P,0.0100,0.0200,0.0100,0.0200,4058,0,0.0000,4371,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0110,1387,
SPY,2025-06-11,SPY,2025-06-11,583.000,C,20.0000,21.8000,17.6200,18.0400,123,3,17.3900,4,18.1200,600.7300,600.7400,30,17.5200,7,19.4500,601.4000,601.4100,19.7385,90,
SPY,2025-06-11,SPY,2025-06-11,583.000,P,0.0100,0.0200,0.0100,0.0100,3212,0,0.0000,4371,0.0100,600.7300,600.7400,0,0.0000,236,0.0100,601.4000,601.4100,0.0110,3440,
