underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-09-02,SPY,2025-09-02,475.000,C,0.0000,0.0000,0.0000,0.0000,0,15,163.1500,1,165.7600,639.5800,639.5900,10,165.2000,3,167.9800,640.3300,640.3400,0.0000,0,
SPY,2025-09-02,SPY,2025-09-02,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3525,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,1,
SPY,2025-09-02,SPY,2025-09-02,480.000,C,0.0000,0.0000,0.0000,0.0000,0,15,157.9500,15,160.8300,639.5800,639.5900,10,160.2000,3,162.9800,640.3300,640.3400,0.0000,0,
SPY,2025-09-02,SPY,2025-09-02,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3519,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,34,
SPY,2025-09-02,SPY,2025-09-02,485.000,C,0.0000,0.0000,0.0000,0.0000,0,15,152.9500,15,155.8300,639.5800,639.5900,10,155.2000,3,157.9800,640.3300,640.3400,0.0000,0,
SPY,2025-09-02,SPY,2025-09-02,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3519,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,5,
SPY,2025-09-02,SPY,2025-09-02,490.000,C,0.0000,0.0000,0.0000,0.0000,0,15,147.9500,15,150.8600,639.5800,639.5900,10,150.2000,4,152.9800,640.3300,640.3400,0.0000,0,
SPY,2025-09-02,SPY,2025-09-02,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3513,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,1,
SPY,2025-09-02,SPY,2025-09-02,495.000,C,0.0000,0.0000,0.0000,0.0000,0,15,142.9500,15,145.8400,639.5800,639.5900,10,145.2000,3,147.9800,640.3300,640.3400,0.0000,0,
SPY,2025-09-02,SPY,2025-09-02,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3507,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,412,
SPY,2025-09-02,SPY,2025-09-02,500.000,C,0.0000,0.0000,0.0000,0.0000,0,15,137.9500,15,140.8600,639.5800,639.5900,10,140.2000,3,142.9800,640.3300,640.3400,0.0000,0,
SPY,2025-09-02,SPY,2025-09-02,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3501,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,134,
SPY,2025-09-02,SPY,2025-09-02,505.000,C,0.0000,0.0000,0.0000,0.0000,0,15,132.9500,15,135.8400,639.5800,639.5900,10,135.2000,3,137.9800,640.3300,640.3400,0.0000,0,
SPY,2025-09-02,SPY,2025-09-02,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3489,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,540,
SPY,2025-09-02,SPY,2025-09-02,510.000,C,0.0000,0.0000,0.0000,0.0000,0,15,127.9500,15,130.8600,639.5800,639.5900,10,130.2000,4,132.9800,640.3300,640.3400,0.0000,0,
SPY,2025-09-02,SPY,2025-09-02,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3483,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,262,
SPY,2025-09-02,SPY,2025-09-02,515.000,C,121.8400,122.0400,121.8400,122.0400,2,15,122.9500,15,125.8300,639.5800,639.5900,10,125.2000,3,127.9800,640.3300,640.3400,121.9400,0,
SPY,2025-09-02,SPY,2025-09-02,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3471,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,207,
SPY,2025-09-02,SPY,2025-09-02,520.000,C,116.5500,116.5500,116.5500,116.5500,2,15,117.9500,15,120.8300,639.5800,639.5900,10,120.2000,3,122.9800,640.3300,640.3400,116.5500,0,
SPY,2025-09-02,SPY,2025-09-02,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3459,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,185,
SPY,2025-09-02,SPY,2025-09-02,525.000,C,0.0000,0.0000,0.0000,0.0000,0,1,112.9700,15,115.8600,639.5800,639.5900,10,115.2000,3,117.9800,640.3300,640.3400,0.0000,0,
SPY,2025-09-02,SPY,2025-09-02,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3447,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,719,
SPY,2025-09-02,SPY,2025-09-02,530.000,C,0.0000,0.0000,0.0000,0.0000,0,15,107.9500,15,110.8600,639.5800,639.5900,10,110.2000,3,112.9800,640.3300,640.3400,0.0000,1,
SPY,2025-09-02,SPY,2025-09-02,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3435,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,1512,
SPY,2025-09-02,SPY,2025-09-02,535.000,C,0.0000,0.0000,0.0000,0.0000,0,1,102.9700,1,105.8500,639.5800,639.5900,10,105.2000,3,107.9800,640.3300,640.3400,0.0000,1,
SPY,2025-09-02,SPY,2025-09-02,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3423,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,888,
SPY,2025-09-02,SPY,2025-09-02,540.000,C,0.0000,0.0000,0.0000,0.0000,0,15,97.9500,15,100.8600,639.5800,639.5900,10,100.2000,3,102.9800,640.3300,640.3400,0.0000,0,
SPY,2025-09-02,SPY,2025-09-02,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3412,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,1332,
SPY,2025-09-02,SPY,2025-09-02,545.000,C,0.0000,0.0000,0.0000,0.0000,0,15,92.9500,15,95.8600,639.5800,639.5900,10,95.2000,3,97.9800,640.3300,640.3400,0.0000,0,
SPY,2025-09-02,SPY,2025-09-02,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3394,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,77,
SPY,2025-09-02,SPY,2025-09-02,550.000,C,0.0000,0.0000,0.0000,0.0000,0,15,87.9500,15,90.8600,639.5800,639.5900,10,90.2000,4,92.9800,640.3300,640.3400,0.0000,1,
SPY,2025-09-02,SPY,2025-09-02,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3357,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,5350,
SPY,2025-09-02,SPY,2025-09-02,555.000,C,83.3700,83.3700,83.3700,83.3700,1,1,82.9600,15,85.8300,639.5800,639.5900,10,85.2000,3,87.9800,640.3300,640.3400,83.3700,1,
SPY,2025-09-02,SPY,2025-09-02,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3333,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,951,
SPY,2025-09-02,SPY,2025-09-02,560.000,C,78.3900,78.3900,78.3500,78.3500,2,15,77.9500,15,81.0100,639.5800,639.5900,10,80.2000,4,82.9800,640.3300,640.3400,78.3700,31,
SPY,2025-09-02,SPY,2025-09-02,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3303,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0000,1234,
SPY,2025-09-02,SPY,2025-09-02,565.000,C,71.3600,73.4000,70.5900,70.5900,5,15,72.9500,15,76.0100,639.5800,639.5900,10,75.2000,4,77.9800,640.3300,640.3400,71.9580,4,
SPY,2025-09-02,SPY,2025-09-02,565.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,3273,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0100,466,
SPY,2025-09-02,SPY,2025-09-02,570.000,C,66.9800,66.9800,65.1100,65.1100,10,15,67.9500,15,71.0100,639.5800,639.5900,10,70.2000,3,72.9800,640.3300,640.3400,66.7930,26,
SPY,2025-09-02,SPY,2025-09-02,570.000,P,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,3237,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0100,731,
SPY,2025-09-02,SPY,2025-09-02,575.000,C,0.0000,0.0000,0.0000,0.0000,0,21,64.4200,21,64.8600,639.5800,639.5900,10,65.2000,3,67.9800,640.3300,640.3400,0.0000,0,
SPY,2025-09-02,SPY,2025-09-02,575.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3195,0.0100,639.5800,639.5900,0,0.0000,183,0.0100,640.3300,640.3400,0.0000,937,
SPY,2025-09-02,SPY,2025-09-02,580.000,C,55.3500,55.3500,55.3500,55.3500,1,21,59.4200,21,59.8600,639.5800,639.5900,10,60.2000,3,62.9800,640.3300,640.3400,55.3500,83,
SPY,2025-09-02,SPY,2025-09-02,580.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,3147,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0100,4242,
SPY,2025-09-02,SPY,2025-09-02,585.000,C,50.4700,55.0800,50.4700,55.0800,4,21,54.4200,21,54.8700,639.5800,639.5900,10,55.2000,4,57.9800,640.3300,640.3400,53.4100,4,
SPY,2025-09-02,SPY,2025-09-02,585.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,3093,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0100,377,
SPY,2025-09-02,SPY,2025-09-02,590.000,C,0.0000,0.0000,0.0000,0.0000,0,21,49.4300,21,49.8700,639.5800,639.5900,10,50.2000,3,52.9800,640.3300,640.3400,0.0000,33,
SPY,2025-09-02,SPY,2025-09-02,590.000,P,0.0100,0.0100,0.0100,0.0100,771,0,0.0000,3063,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0100,1004,
SPY,2025-09-02,SPY,2025-09-02,595.000,C,42.0000,45.0800,40.2500,44.7000,10,21,44.4200,21,44.8700,639.5800,639.5900,10,45.2000,3,47.9800,640.3300,640.3400,43.0470,3,
SPY,2025-09-02,SPY,2025-09-02,595.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,3016,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0100,2445,
SPY,2025-09-02,SPY,2025-09-02,600.000,C,37.5800,39.9100,35.7000,39.9100,29,21,39.4200,10,39.6300,639.5800,639.5900,10,40.2000,3,42.9800,640.3300,640.3400,38.3459,20,
SPY,2025-09-02,SPY,2025-09-02,600.000,P,0.0100,0.0100,0.0100,0.0100,857,0,0.0000,2894,0.0100,639.5800,639.5900,0,0.0000,1031,0.0100,640.3300,640.3400,0.0100,2778,
SPY,2025-09-02,SPY,2025-09-02,605.000,C,32.7100,34.0200,31.8500,34.0200,25,21,34.4300,21,34.8600,639.5800,639.5900,10,35.2000,3,37.9800,640.3300,640.3400,32.3752,18,
SPY,2025-09-02,SPY,2025-09-02,605.000,P,0.0100,0.0100,0.0100,0.0100,1606,0,0.0000,2818,0.0100,639.5800,639.5900,0,0.0000,829,0.0100,640.3300,640.3400,0.0100,3356,
SPY,2025-09-02,SPY,2025-09-02,610.000,C,25.5700,30.0500,25.5700,30.0500,27,21,29.4200,21,29.8600,639.5800,639.5900,10,30.2000,1,32.8600,640.3300,640.3400,27.8996,7,
SPY,2025-09-02,SPY,2025-09-02,610.000,P,0.0200,0.0400,0.0100,0.0100,5196,0,0.0000,2785,0.0100,639.5800,639.5900,0,0.0000,626,0.0100,640.3300,640.3400,0.0101,2073,
SPY,2025-09-02,SPY,2025-09-02,615.000,C,22.2500,24.9100,21.1400,23.0400,61,21,24.4200,11,24.6600,639.5800,639.5900,10,25.2000,1,27.8600,640.3300,640.3400,22.6631,43,
SPY,2025-09-02,SPY,2025-09-02,615.000,P,0.0200,0.0200,0.0100,0.0100,5625,0,0.0000,2602,0.0100,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0123,2453,
SPY,2025-09-02,SPY,2025-09-02,620.000,C,17.1900,20.0700,15.4500,20.0700,113,21,19.4300,10,19.6600,639.5800,639.5900,10,20.2000,2,22.8600,640.3300,640.3400,17.5730,164,
SPY,2025-09-02,SPY,2025-09-02,620.000,P,0.0300,0.0400,0.0100,0.0100,13964,0,0.0000,2606,0.0100,639.5800,639.5900,0,0.0000,968,0.0100,640.3300,640.3400,0.0209,6354,
SPY,2025-09-02,SPY,2025-09-02,625.000,C,11.5200,14.7600,10.0000,14.5500,328,10,14.5400,10,14.6400,639.5800,639.5900,10,15.2000,1,17.8600,640.3300,640.3400,12.1145,457,
SPY,2025-09-02,SPY,2025-09-02,625.000,P,0.0600,0.0800,0.0100,0.0100,33023,0,0.0000,12337,0.0100,639.5800,639.5900,0,0.0000,341,0.0100,640.3300,640.3400,0.0356,6944,
SPY,2025-09-02,SPY,2025-09-02,630.000,C,7.3700,10.2600,5.0300,10.2600,6876,150,9.5500,150,9.6400,639.5800,639.5900,1,10.2100,2,12.8200,640.3300,640.3400,6.2378,145,
SPY,2025-09-02,SPY,2025-09-02,630.000,P,0.1800,0.3100,0.0100,0.0200,92476,0,0.0000,7072,0.0100,639.5800,639.5900,0,0.0000,356,0.0100,640.3300,640.3400,0.0753,4735,
SPY,2025-09-02,SPY,2025-09-02,631.000,C,6.2000,9.9300,4.1500,9.9300,1719,150,8.5400,106,8.6500,639.5800,639.5900,1,9.2100,1,11.8200,640.3300,640.3400,5.5725,82,
SPY,2025-09-02,SPY,2025-09-02,631.000,P,0.2700,0.4300,0.0100,0.0100,90167,314,0.0100,8791,0.0200,639.5800,639.5900,0,0.0000,182,0.0100,640.3300,640.3400,0.0993,1956,
SPY,2025-09-02,SPY,2025-09-02,632.000,C,5.3100,9.2400,3.2200,9.2400,3515,100,7.5500,100,7.6400,639.5800,639.5900,1,8.3100,1,10.8100,640.3300,640.3400,5.0057,103,
SPY,2025-09-02,SPY,2025-09-02,632.000,P,0.3500,0.5900,0.0100,0.0100,103774,5216,0.0100,7758,0.0200,639.5800,639.5900,0,0.0000,377,0.0100,640.3300,640.3400,0.1348,1798,
SPY,2025-09-02,SPY,2025-09-02,633.000,C,4.8600,7.9300,2.3900,7.9300,8515,100,6.5500,150,6.6400,639.5800,639.5900,1,7.2600,1,9.7600,640.3300,640.3400,3.8246,236,
SPY,2025-09-02,SPY,2025-09-02,633.000,P,0.4800,0.8000,0.0100,0.0100,99446,4607,0.0100,6426,0.0200,639.5800,639.5900,0,0.0000,377,0.0100,640.3300,640.3400,0.2305,2624,
SPY,2025-09-02,SPY,2025-09-02,634.000,C,3.5600,6.7800,1.7000,6.7800,12178,100,5.5500,44,5.6500,639.5800,639.5900,1,6.2100,1,8.8300,640.3300,640.3400,3.0010,205,
SPY,2025-09-02,SPY,2025-09-02,634.000,P,0.6500,1.0700,0.0100,0.0100,157188,4768,0.0100,5995,0.0200,639.5800,639.5900,0,0.0000,388,0.0100,640.3300,640.3400,0.3663,4030,
SPY,2025-09-02,SPY,2025-09-02,635.000,C,3.1100,5.4100,1.1200,5.2300,61683,150,4.5600,212,4.6500,639.5800,639.5900,1,5.3200,1,6.7800,640.3300,640.3400,1.9146,616,
SPY,2025-09-02,SPY,2025-09-02,635.000,P,0.8800,1.4100,0.0100,0.0100,276210,4134,0.0100,5349,0.0200,639.5800,639.5900,0,0.0000,300,0.0100,640.3300,640.3400,0.5780,6152,
SPY,2025-09-02,SPY,2025-09-02,636.000,C,2.7200,5.5600,0.6900,5.3900,174410,150,3.5600,150,3.6400,639.5800,639.5900,100,5.3800,2,6.8300,640.3300,640.3400,1.3531,370,
SPY,2025-09-02,SPY,2025-09-02,636.000,P,1.1900,1.8300,0.0100,0.0100,271661,3940,0.0100,3938,0.0200,639.5800,639.5900,0,0.0000,300,0.0100,640.3300,640.3400,0.7654,5183,
SPY,2025-09-02,SPY,2025-09-02,637.000,C,2.0100,4.9900,0.4000,4.2700,297982,150,2.5700,150,2.6500,639.5800,639.5900,1,3.2200,1,5.8300,640.3300,640.3400,1.2071,473,
SPY,2025-09-02,SPY,2025-09-02,637.000,P,1.5600,2.4600,0.0100,0.0100,291637,2852,0.0200,2944,0.0300,639.5800,639.5900,234,0.0100,399,0.0200,640.3300,640.3400,0.8249,7312,
SPY,2025-09-02,SPY,2025-09-02,638.000,C,1.4000,3.8200,0.2100,3.5300,322147,7,1.6300,129,1.6800,639.5800,639.5900,7,3.5400,7,3.7000,640.3300,640.3400,0.9474,569,
SPY,2025-09-02,SPY,2025-09-02,638.000,P,2.0500,3.3000,0.0100,0.0100,256433,1417,0.0500,1620,0.0600,639.5800,639.5900,260,0.0100,410,0.0200,640.3300,640.3400,0.9331,3444,
SPY,2025-09-02,SPY,2025-09-02,639.000,C,1.0800,2.8700,0.1200,2.3400,410529,296,0.7500,184,0.7800,639.5800,639.5900,7,2.5500,156,2.6800,640.3300,640.3400,0.7139,521,
SPY,2025-09-02,SPY,2025-09-02,639.000,P,2.5600,4.1800,0.0100,0.0100,158235,511,0.1800,191,0.1900,639.5800,639.5900,330,0.0100,410,0.0200,640.3300,640.3400,1.2252,6572,
SPY,2025-09-02,SPY,2025-09-02,640.000,C,0.7300,2.0200,0.0500,1.4200,479707,253,0.2100,151,0.2200,639.5800,639.5900,150,1.5500,7,1.7100,640.3300,640.3400,0.4618,1274,
SPY,2025-09-02,SPY,2025-09-02,640.000,P,3.2100,5.1200,0.0200,0.0300,88509,225,0.6200,121,0.6400,639.5800,639.5900,363,0.0200,45,0.0300,640.3300,640.3400,1.6333,11299,
SPY,2025-09-02,SPY,2025-09-02,641.000,C,0.4700,1.0800,0.0200,0.6300,227244,2647,0.0400,1524,0.0500,639.5800,639.5900,176,0.6700,156,0.7400,640.3300,640.3400,0.2730,2269,
SPY,2025-09-02,SPY,2025-09-02,641.000,P,3.8800,6.0500,0.0500,0.1100,29025,120,1.4300,120,1.5000,639.5800,639.5900,1,0.1100,310,0.1200,640.3300,640.3400,2.6432,9057,
SPY,2025-09-02,SPY,2025-09-02,642.000,C,0.2800,0.7000,0.0100,0.2000,206936,9070,0.0100,3267,0.0200,639.5800,639.5900,310,0.1900,98,0.2100,640.3300,640.3400,0.1597,1513,
SPY,2025-09-02,SPY,2025-09-02,642.000,P,4.7000,7.0200,0.2800,0.3700,15226,150,2.3800,150,2.4800,639.5800,639.5900,178,0.5700,109,0.6600,640.3300,640.3400,3.4839,9133,
SPY,2025-09-02,SPY,2025-09-02,643.000,C,0.1600,0.4300,0.0100,0.0900,114380,4994,0.0100,5982,0.0200,639.5800,639.5900,362,0.0900,100,0.1000,640.3300,640.3400,0.1152,3007,
SPY,2025-09-02,SPY,2025-09-02,643.000,P,5.6200,8.0200,1.1100,1.4500,10958,150,3.3900,150,3.4700,639.5800,639.5900,100,1.4600,150,1.5700,640.3300,640.3400,4.9276,7850,
SPY,2025-09-02,SPY,2025-09-02,644.000,C,0.0900,0.2500,0.0100,0.0400,69503,1755,0.0100,7823,0.0200,639.5800,639.5900,498,0.0400,12,0.0500,640.3300,640.3400,0.0681,9774,
SPY,2025-09-02,SPY,2025-09-02,644.000,P,6.5400,9.0100,2.1500,2.6000,10450,150,4.3700,150,4.4600,639.5800,639.5900,2,1.2300,1,3.8400,640.3300,640.3400,6.2803,9847,
SPY,2025-09-02,SPY,2025-09-02,645.000,C,0.0500,0.1400,0.0100,0.0200,70693,0,0.0000,4038,0.0100,639.5800,639.5900,1081,0.0100,4,0.0200,640.3300,640.3400,0.0424,13881,
SPY,2025-09-02,SPY,2025-09-02,645.000,P,7.0000,10.0400,3.0800,3.6300,7161,150,5.3700,1,5.4600,639.5800,639.5900,1,2.2000,1,4.8100,640.3300,640.3400,7.8711,9324,
SPY,2025-09-02,SPY,2025-09-02,646.000,C,0.0400,0.0800,0.0100,0.0200,49151,0,0.0000,11193,0.0100,639.5800,639.5900,543,0.0100,300,0.0200,640.3300,640.3400,0.0237,6605,
SPY,2025-09-02,SPY,2025-09-02,646.000,P,8.5500,11.1000,4.4300,4.4300,1838,150,6.3700,150,6.4600,639.5800,639.5900,2,3.1800,1,5.8000,640.3300,640.3400,8.2148,4108,
SPY,2025-09-02,SPY,2025-09-02,647.000,C,0.0100,0.0600,0.0100,0.0100,13084,0,0.0000,12338,0.0100,639.5800,639.5900,0,0.0000,300,0.0100,640.3300,640.3400,0.0252,11662,
