underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-07-23,SPY,2025-07-25,680.000,P,0.0000,0.0000,0.0000,0.0000,0,1,45.2600,255,48.5200,633.0000,633.0000,24,43.9200,60,46.7300,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-25,685.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,327,0.0100,633.0000,633.0000,0,0.0000,4724,0.0100,634.1500,634.1600,0.0000,250,
SPY,2025-07-23,SPY,2025-07-25,685.000,P,0.0000,0.0000,0.0000,0.0000,0,1,50.2600,255,53.5200,633.0000,633.0000,1,50.0000,40,51.7300,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-25,690.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,327,0.0100,633.0000,633.0000,0,0.0000,4995,0.0100,634.1500,634.1600,0.0000,81,
SPY,2025-07-23,SPY,2025-07-25,690.000,P,0.0000,0.0000,0.0000,0.0000,0,1,55.2600,255,58.5200,633.0000,633.0000,20,53.9200,20,56.7300,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-25,695.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,327,0.0100,633.0000,633.0000,0,0.0000,5247,0.0100,634.1500,634.1600,0.0000,26,
SPY,2025-07-23,SPY,2025-07-25,695.000,P,0.0000,0.0000,0.0000,0.0000,0,1,60.2600,255,63.5200,633.0000,633.0000,24,58.9200,50,61.7300,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-25,700.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4569,0.0100,633.0000,633.0000,0,0.0000,5491,0.0100,634.1500,634.1600,0.0000,44,
SPY,2025-07-23,SPY,2025-07-25,700.000,P,0.0000,0.0000,0.0000,0.0000,0,1,65.2600,255,68.5200,633.0000,633.0000,24,63.9200,30,66.7300,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-25,705.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,327,0.0100,633.0000,633.0000,0,0.0000,5700,0.0100,634.1500,634.1600,0.0000,104,
SPY,2025-07-23,SPY,2025-07-25,705.000,P,0.0000,0.0000,0.0000,0.0000,0,1,70.2600,255,73.5200,633.0000,633.0000,24,68.9200,20,71.7300,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-25,710.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,327,0.0100,633.0000,633.0000,0,0.0000,5820,0.0100,634.1500,634.1600,0.0000,26,
SPY,2025-07-23,SPY,2025-07-25,710.000,P,0.0000,0.0000,0.0000,0.0000,0,1,75.2600,255,78.5200,633.0000,633.0000,24,73.9200,40,76.7300,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-25,715.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,327,0.0100,633.0000,633.0000,0,0.0000,5820,0.0100,634.1500,634.1600,0.0000,10,
SPY,2025-07-23,SPY,2025-07-25,715.000,P,0.0000,0.0000,0.0000,0.0000,0,1,80.2600,255,83.5200,633.0000,633.0000,24,78.9200,40,81.7300,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-25,720.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4569,0.0100,633.0000,633.0000,0,0.0000,5820,0.0100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-25,720.000,P,0.0000,0.0000,0.0000,0.0000,0,1,85.2600,255,88.5200,633.0000,633.0000,24,83.9200,40,86.7300,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,400.000,C,0.0000,0.0000,0.0000,0.0000,0,306,231.6800,1,234.9600,633.0000,633.0000,2,233.4800,1,236.1900,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,5265,0.0100,634.1500,634.1600,0.0000,10,
SPY,2025-07-23,SPY,2025-07-28,405.000,C,0.0000,0.0000,0.0000,0.0000,0,306,226.6900,1,229.9500,633.0000,633.0000,1,228.4800,1,231.2000,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,405.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,5222,0.0100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,410.000,C,0.0000,0.0000,0.0000,0.0000,0,306,221.6900,1,224.9600,633.0000,633.0000,20,223.4800,1,226.2000,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,410.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,5170,0.0100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,415.000,C,0.0000,0.0000,0.0000,0.0000,0,306,216.6900,1,219.9700,633.0000,633.0000,1,218.4900,1,221.2000,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,415.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,5116,0.0100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,420.000,C,0.0000,0.0000,0.0000,0.0000,0,306,211.7000,1,214.9700,633.0000,633.0000,40,213.4800,1,216.2100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,420.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,5055,0.0100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,425.000,C,0.0000,0.0000,0.0000,0.0000,0,306,206.7000,1,209.9700,633.0000,633.0000,20,208.4900,1,211.2100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,425.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,4991,0.0100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,430.000,C,0.0000,0.0000,0.0000,0.0000,0,306,201.7000,1,204.9700,633.0000,633.0000,30,203.4900,1,206.2100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,430.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,4921,0.0100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,435.000,C,0.0000,0.0000,0.0000,0.0000,0,306,196.7100,1,199.9700,633.0000,633.0000,1,198.5000,1,201.2200,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,435.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,4847,0.0100,634.1500,634.1600,0.0000,1,
SPY,2025-07-23,SPY,2025-07-28,440.000,C,0.0000,0.0000,0.0000,0.0000,0,306,191.7000,1,194.9800,633.0000,633.0000,20,193.5000,1,196.2200,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,440.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,4767,0.0100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,445.000,C,0.0000,0.0000,0.0000,0.0000,0,306,186.7100,1,189.9800,633.0000,633.0000,20,188.5000,1,191.2200,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,445.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,4681,0.0100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,450.000,C,0.0000,0.0000,0.0000,0.0000,0,306,181.7100,1,184.9800,633.0000,633.0000,6,183.5100,1,186.2300,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,450.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,4588,0.0100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,455.000,C,0.0000,0.0000,0.0000,0.0000,0,306,176.7100,1,179.9900,633.0000,633.0000,20,178.5100,1,181.2300,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,455.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,4488,0.0100,634.1500,634.1600,0.0000,31,
SPY,2025-07-23,SPY,2025-07-28,460.000,C,0.0000,0.0000,0.0000,0.0000,0,306,171.7100,1,174.9900,633.0000,633.0000,29,173.5100,1,176.2300,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,460.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,4382,0.0100,634.1500,634.1600,0.0000,10,
SPY,2025-07-23,SPY,2025-07-28,465.000,C,0.0000,0.0000,0.0000,0.0000,0,1,166.7300,1,169.9900,633.0000,633.0000,2,168.5200,1,171.2400,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,465.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,4110,0.0100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,470.000,C,0.0000,0.0000,0.0000,0.0000,0,1,161.7300,1,165.0000,633.0000,633.0000,20,163.5200,1,166.2400,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,470.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,3987,0.0100,634.1500,634.1600,0.0000,10,
SPY,2025-07-23,SPY,2025-07-28,475.000,C,0.0000,0.0000,0.0000,0.0000,0,306,156.7200,1,160.0000,633.0000,633.0000,20,158.5200,1,161.2400,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,3857,0.0100,634.1500,634.1600,0.0000,30,
SPY,2025-07-23,SPY,2025-07-28,480.000,C,0.0000,0.0000,0.0000,0.0000,0,306,151.7300,1,155.0100,633.0000,633.0000,20,153.5300,1,156.2500,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,3717,0.0100,634.1500,634.1600,0.0000,338,
SPY,2025-07-23,SPY,2025-07-28,485.000,C,0.0000,0.0000,0.0000,0.0000,0,306,146.7400,1,150.0100,633.0000,633.0000,20,148.5300,1,151.2500,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,3570,0.0100,634.1500,634.1600,0.0000,15,
SPY,2025-07-23,SPY,2025-07-28,490.000,C,0.0000,0.0000,0.0000,0.0000,0,1,141.7500,1,145.0200,633.0000,633.0000,5,143.5400,1,146.2600,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,3413,0.0100,634.1500,634.1600,0.0000,500,
SPY,2025-07-23,SPY,2025-07-28,495.000,C,0.0000,0.0000,0.0000,0.0000,0,306,136.7500,1,140.0200,633.0000,633.0000,20,138.5400,1,141.2600,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,3245,0.0100,634.1500,634.1600,0.0000,4,
SPY,2025-07-23,SPY,2025-07-28,500.000,C,0.0000,0.0000,0.0000,0.0000,0,306,131.7400,1,135.0200,633.0000,633.0000,20,133.5400,1,136.2600,634.1500,634.1600,0.0000,2,
SPY,2025-07-23,SPY,2025-07-28,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,3068,0.0100,634.1500,634.1600,0.0000,1,
SPY,2025-07-23,SPY,2025-07-28,505.000,C,0.0000,0.0000,0.0000,0.0000,0,306,126.7500,1,130.0300,633.0000,633.0000,36,128.5400,1,131.2700,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,2882,0.0100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,510.000,C,0.0000,0.0000,0.0000,0.0000,0,306,121.7600,1,125.0300,633.0000,633.0000,20,123.5500,1,126.2700,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,2685,0.0100,634.1500,634.1600,0.0000,395,
SPY,2025-07-23,SPY,2025-07-28,515.000,C,0.0000,0.0000,0.0000,0.0000,0,64,116.7600,1,120.0300,633.0000,633.0000,60,118.5500,1,121.2700,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,2478,0.0100,634.1500,634.1600,0.0000,33,
SPY,2025-07-23,SPY,2025-07-28,520.000,C,0.0000,0.0000,0.0000,0.0000,0,306,111.7600,1,115.0400,633.0000,633.0000,1,113.5600,1,116.2800,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,2230,0.0100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,525.000,C,0.0000,0.0000,0.0000,0.0000,0,1,106.7800,1,110.0400,633.0000,633.0000,20,108.5600,1,111.2800,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,1882,0.0100,634.1500,634.1600,0.0000,60,
SPY,2025-07-23,SPY,2025-07-28,530.000,C,0.0000,0.0000,0.0000,0.0000,0,306,101.7600,1,105.0400,633.0000,633.0000,10,103.5700,1,106.2900,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,633.0000,633.0000,0,0.0000,640,0.0100,634.1500,634.1600,0.0000,31,
SPY,2025-07-23,SPY,2025-07-28,535.000,C,0.0000,0.0000,0.0000,0.0000,0,306,96.7800,1,100.0500,633.0000,633.0000,20,98.5700,1,101.2900,634.1500,634.1600,0.0000,1,
SPY,2025-07-23,SPY,2025-07-28,535.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,156,0.0100,633.0000,633.0000,93,0.0100,3595,0.0200,634.1500,634.1600,0.0100,127,
SPY,2025-07-23,SPY,2025-07-28,540.000,C,0.0000,0.0000,0.0000,0.0000,0,306,91.7800,1,95.0500,633.0000,633.0000,6,93.5800,1,96.3000,634.1500,634.1600,0.0000,1,
SPY,2025-07-23,SPY,2025-07-28,540.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1,0.0100,633.0000,633.0000,548,0.0100,3255,0.0200,634.1500,634.1600,0.0100,95,
SPY,2025-07-23,SPY,2025-07-28,545.000,C,0.0000,0.0000,0.0000,0.0000,0,306,86.7900,1,90.0600,633.0000,633.0000,20,88.5800,1,91.3000,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,545.000,P,0.0000,0.0000,0.0000,0.0000,0,481,0.0100,1640,0.0200,633.0000,633.0000,1691,0.0100,2886,0.0200,634.1500,634.1600,0.0000,670,
SPY,2025-07-23,SPY,2025-07-28,550.000,C,0.0000,0.0000,0.0000,0.0000,0,306,81.7900,1,85.0600,633.0000,633.0000,5,83.5900,1,86.3100,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,550.000,P,0.0100,0.0200,0.0100,0.0100,16,527,0.0100,1190,0.0200,633.0000,633.0000,2108,0.0100,2492,0.0200,634.1500,634.1600,0.0131,851,
SPY,2025-07-23,SPY,2025-07-28,555.000,C,0.0000,0.0000,0.0000,0.0000,0,306,76.7900,1,80.0700,633.0000,633.0000,20,78.5900,1,81.3100,634.1500,634.1600,0.0000,5,
SPY,2025-07-23,SPY,2025-07-28,555.000,P,0.0000,0.0000,0.0000,0.0000,0,1829,0.0100,739,0.0200,633.0000,633.0000,2533,0.0100,2214,0.0200,634.1500,634.1600,0.0000,907,
SPY,2025-07-23,SPY,2025-07-28,560.000,C,0.0000,0.0000,0.0000,0.0000,0,306,71.8000,1,75.0800,633.0000,633.0000,16,73.6000,1,76.3200,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,560.000,P,0.0200,0.0200,0.0100,0.0100,160,2652,0.0100,704,0.0200,633.0000,633.0000,2790,0.0100,1337,0.0200,634.1500,634.1600,0.0150,66,
SPY,2025-07-23,SPY,2025-07-28,565.000,C,0.0000,0.0000,0.0000,0.0000,0,1,66.8100,1,70.0800,633.0000,633.0000,20,68.6000,1,71.3200,634.1500,634.1600,0.0000,2,
SPY,2025-07-23,SPY,2025-07-28,565.000,P,0.0100,0.0200,0.0100,0.0200,492,653,0.0200,1903,0.0300,633.0000,633.0000,402,0.0200,2926,0.0300,634.1500,634.1600,0.0167,135,
SPY,2025-07-23,SPY,2025-07-28,570.000,C,0.0000,0.0000,0.0000,0.0000,0,1,61.8200,1,65.0900,633.0000,633.0000,20,63.6100,1,66.3300,634.1500,634.1600,0.0000,2,
SPY,2025-07-23,SPY,2025-07-28,570.000,P,0.0200,0.0300,0.0200,0.0200,320,2093,0.0200,1738,0.0300,633.0000,633.0000,1755,0.0200,2392,0.0300,634.1500,634.1600,0.0245,396,
SPY,2025-07-23,SPY,2025-07-28,575.000,C,0.0000,0.0000,0.0000,0.0000,0,306,56.8200,1,60.0900,633.0000,633.0000,1,58.6200,1,61.3300,634.1500,634.1600,0.0000,2,
SPY,2025-07-23,SPY,2025-07-28,575.000,P,0.0200,0.0200,0.0200,0.0200,5,1079,0.0200,2283,0.0300,633.0000,633.0000,2218,0.0200,1536,0.0300,634.1500,634.1600,0.0200,128,
SPY,2025-07-23,SPY,2025-07-28,580.000,C,0.0000,0.0000,0.0000,0.0000,0,306,51.8100,1,55.1000,633.0000,633.0000,20,53.6200,1,56.3400,634.1500,634.1600,0.0000,3,
SPY,2025-07-23,SPY,2025-07-28,580.000,P,0.0300,0.0300,0.0300,0.0300,3,3870,0.0200,430,0.0300,633.0000,633.0000,143,0.0300,2666,0.0400,634.1500,634.1600,0.0300,317,
SPY,2025-07-23,SPY,2025-07-28,585.000,C,0.0000,0.0000,0.0000,0.0000,0,306,46.8300,1,50.1000,633.0000,633.0000,20,48.6300,1,51.3500,634.1500,634.1600,0.0000,4,
SPY,2025-07-23,SPY,2025-07-28,585.000,P,0.0300,0.0300,0.0300,0.0300,8,2267,0.0300,3374,0.0400,633.0000,633.0000,1498,0.0300,2254,0.0400,634.1500,634.1600,0.0300,365,
SPY,2025-07-23,SPY,2025-07-28,590.000,C,0.0000,0.0000,0.0000,0.0000,0,306,41.8400,1,45.1200,633.0000,633.0000,3,43.6400,1,46.3500,634.1500,634.1600,0.0000,5,
SPY,2025-07-23,SPY,2025-07-28,590.000,P,0.0400,0.0500,0.0300,0.0400,142,4306,0.0300,3281,0.0400,633.0000,633.0000,1897,0.0300,422,0.0400,634.1500,634.1600,0.0403,589,
SPY,2025-07-23,SPY,2025-07-28,594.000,C,37.7000,37.7000,37.7000,37.7000,2,306,37.8400,1,41.1200,633.0000,633.0000,8,39.6500,1,42.3600,634.1500,634.1600,37.7000,0,
SPY,2025-07-23,SPY,2025-07-28,594.000,P,0.0000,0.0000,0.0000,0.0000,0,2206,0.0400,2978,0.0500,633.0000,633.0000,335,0.0400,1936,0.0500,634.1500,634.1600,0.0000,86,
SPY,2025-07-23,SPY,2025-07-28,595.000,C,35.5900,35.5900,35.5900,35.5900,1,306,36.8500,1,40.1200,633.0000,633.0000,50,38.6400,1,41.3600,634.1500,634.1600,35.5900,3,
SPY,2025-07-23,SPY,2025-07-28,595.000,P,0.0500,0.0500,0.0500,0.0500,6,1881,0.0400,3541,0.0500,633.0000,633.0000,1273,0.0400,1879,0.0500,634.1500,634.1600,0.0500,398,
SPY,2025-07-23,SPY,2025-07-28,596.000,C,0.0000,0.0000,0.0000,0.0000,0,306,35.8500,1,39.1300,633.0000,633.0000,20,37.6500,20,40.4500,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,596.000,P,0.0000,0.0000,0.0000,0.0000,0,1477,0.0400,3160,0.0500,633.0000,633.0000,1284,0.0400,1510,0.0500,634.1500,634.1600,0.0000,202,
SPY,2025-07-23,SPY,2025-07-28,597.000,C,36.5300,37.8400,36.5300,37.8400,2,306,34.8500,1,38.1200,633.0000,633.0000,20,36.6500,1,39.3700,634.1500,634.1600,37.1850,9,
SPY,2025-07-23,SPY,2025-07-28,597.000,P,0.0600,0.0600,0.0400,0.0400,5,2740,0.0400,1532,0.0500,633.0000,633.0000,1532,0.0400,498,0.0500,634.1500,634.1600,0.0460,335,
SPY,2025-07-23,SPY,2025-07-28,598.000,C,0.0000,0.0000,0.0000,0.0000,0,306,33.8500,1,37.1300,633.0000,633.0000,20,35.6500,1,38.3700,634.1500,634.1600,0.0000,0,
SPY,2025-07-23,SPY,2025-07-28,598.000,P,0.0600,0.0600,0.0400,0.0500,11,4099,0.0400,2538,0.0500,633.0000,633.0000,1802,0.0400,393,0.0500,634.1500,634.1600,0.0518,233,
SPY,2025-07-23,SPY,2025-07-28,599.000,C,31.8000,31.8000,31.7900,31.7900,5,306,32.8600,1,36.1300,633.0000,633.0000,2,34.6600,1,37.3700,634.1500,634.1600,31.7960,0,
SPY,2025-07-23,SPY,2025-07-28,599.000,P,0.0600,0.0700,0.0500,0.0500,2046,5305,0.0400,433,0.0500,633.0000,633.0000,155,0.0500,2221,0.0600,634.1500,634.1600,0.0502,1258,
SPY,2025-07-23,SPY,2025-07-28,600.000,C,30.7000,33.1600,30.7000,33.1600,11,306,31.8600,1,35.1400,633.0000,633.0000,2,33.6600,1,36.3700,634.1500,634.1600,32.9364,12,
SPY,2025-07-23,SPY,2025-07-28,600.000,P,0.0700,0.0800,0.0400,0.0600,221,574,0.0500,5150,0.0600,633.0000,633.0000,267,0.0500,1899,0.0600,634.1500,634.1600,0.0625,1429,
SPY,2025-07-23,SPY,2025-07-28,601.000,C,29.8800,29.8800,29.8800,29.8800,4,306,30.8500,1,34.1300,633.0000,633.0000,20,32.6600,6,35.4600,634.1500,634.1600,29.8800,1,
SPY,2025-07-23,SPY,2025-07-28,601.000,P,0.0600,0.0600,0.0500,0.0600,8,2649,0.0500,3668,0.0600,633.0000,633.0000,989,0.0500,1463,0.0600,634.1500,634.1600,0.0550,225,
SPY,2025-07-23,SPY,2025-07-28,602.000,C,0.0000,0.0000,0.0000,0.0000,0,306,29.8500,1,33.1400,633.0000,633.0000,20,31.6600,1,34.3800,634.1500,634.1600,0.0000,3,
SPY,2025-07-23,SPY,2025-07-28,602.000,P,0.0700,0.0700,0.0500,0.0500,103,1679,0.0500,2900,0.0600,633.0000,633.0000,1424,0.0500,446,0.0600,634.1500,634.1600,0.0697,131,
SPY,2025-07-23,SPY,2025-07-28,603.000,C,0.0000,0.0000,0.0000,0.0000,0,306,28.8700,1,32.1400,633.0000,633.0000,50,30.6600,1,33.3800,634.1500,634.1600,0.0000,9,
SPY,2025-07-23,SPY,2025-07-28,603.000,P,0.0700,0.0700,0.0500,0.0600,48,4098,0.0500,2467,0.0600,633.0000,633.0000,155,0.0600,1919,0.0700,634.1500,634.1600,0.0617,203,
SPY,2025-07-23,SPY,2025-07-28,604.000,C,26.5300,28.7600,26.5300,28.7600,25,10,29.3600,10,29.4900,633.0000,633.0000,20,29.6700,34,32.4800,634.1500,634.1600,28.6708,1,
SPY,2025-07-23,SPY,2025-07-28,604.000,P,0.0900,0.0900,0.0600,0.0600,18,4284,0.0500,152,0.0600,633.0000,633.0000,257,0.0600,1713,0.0700,634.1500,634.1600,0.0706,857,
SPY,2025-07-23,SPY,2025-07-28,605.000,C,27.9600,28.6500,27.9600,28.6500,12,10,28.3600,10,28.4900,633.0000,633.0000,10,29.9500,10,30.1600,634.1500,634.1600,28.2175,18,
SPY,2025-07-23,SPY,2025-07-28,605.000,P,0.1100,0.1100,0.0500,0.0500,128,1864,0.0600,3240,0.0700,633.0000,633.0000,1264,0.0600,1169,0.0700,634.1500,634.1600,0.0755,553,
SPY,2025-07-23,SPY,2025-07-28,606.000,C,0.0000,0.0000,0.0000,0.0000,0,10,27.3600,10,27.5000,633.0000,633.0000,10,28.9600,10,29.1800,634.1500,634.1600,0.0000,7,
SPY,2025-07-23,SPY,2025-07-28,606.000,P,0.1000,0.1100,0.0700,0.0700,41,4276,0.0600,4413,0.0700,633.0000,633.0000,168,0.0700,1767,0.0800,634.1500,634.1600,0.0873,501,
SPY,2025-07-23,SPY,2025-07-28,607.000,C,23.9200,26.8200,23.9200,26.8200,3,10,26.3700,10,26.5000,633.0000,633.0000,10,27.9600,10,28.1700,634.1500,634.1600,25.7567,6,
SPY,2025-07-23,SPY,2025-07-28,607.000,P,0.1100,0.1100,0.0700,0.0700,201,4099,0.0600,35,0.0700,633.0000,633.0000,367,0.0700,1283,0.0800,634.1500,634.1600,0.0811,558,
SPY,2025-07-23,SPY,2025-07-28,608.000,C,22.7300,22.7300,22.7300,22.7300,1,10,25.3800,10,25.5100,633.0000,633.0000,10,26.9700,10,27.1900,634.1500,634.1600,22.7300,11,
SPY,2025-07-23,SPY,2025-07-28,608.000,P,0.1200,0.1200,0.0700,0.0800,137,3682,0.0700,3488,0.0800,633.0000,633.0000,167,0.0800,1765,0.0900,634.1500,634.1600,0.1180,326,
SPY,2025-07-23,SPY,2025-07-28,609.000,C,21.6400,21.6400,21.6400,21.6400,1,10,24.3800,10,24.5100,633.0000,633.0000,10,25.9700,10,26.1800,634.1500,634.1600,21.6400,6,
SPY,2025-07-23,SPY,2025-07-28,609.000,P,0.1200,0.1300,0.0700,0.0800,831,5262,0.0700,35,0.0800,633.0000,633.0000,594,0.0800,1197,0.0900,634.1500,634.1600,0.0856,1081,
SPY,2025-07-23,SPY,2025-07-28,610.000,C,20.9000,23.5800,20.9000,23.5800,14,10,23.3900,10,23.5200,633.0000,633.0000,10,24.9800,10,25.1900,634.1500,634.1600,21.1836,85,
SPY,2025-07-23,SPY,2025-07-28,610.000,P,0.1300,0.1500,0.0700,0.0900,802,5797,0.0800,437,0.0900,633.0000,633.0000,167,0.0900,1678,0.1000,634.1500,634.1600,0.0978,1261,
