underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-10-16,SPY,2025-10-16,580.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,2708,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,1159,
SPY,2025-10-16,SPY,2025-10-16,585.000,C,79.5300,79.7600,77.2000,77.2000,23,10,74.4100,14,74.5300,659.4500,659.4600,9,72.6100,10,75.4600,660.6700,660.6800,79.3522,0,
SPY,2025-10-16,SPY,2025-10-16,585.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,2684,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,5863,
SPY,2025-10-16,SPY,2025-10-16,590.000,C,0.0000,0.0000,0.0000,0.0000,0,32,69.2800,14,69.5100,659.4500,659.4600,2,67.6200,10,70.4600,660.6700,660.6800,0.0000,0,
SPY,2025-10-16,SPY,2025-10-16,590.000,P,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,2660,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,500,
SPY,2025-10-16,SPY,2025-10-16,595.000,C,0.0000,0.0000,0.0000,0.0000,0,14,64.4000,14,64.5200,659.4500,659.4600,2,62.6200,10,65.4600,660.6700,660.6800,0.0000,0,
SPY,2025-10-16,SPY,2025-10-16,595.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2624,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,597,
SPY,2025-10-16,SPY,2025-10-16,600.000,C,66.7100,67.5200,59.1800,59.1800,38,32,59.1500,10,59.5200,659.4500,659.4600,2,57.6200,10,60.4600,660.6700,660.6800,65.1539,35,
SPY,2025-10-16,SPY,2025-10-16,600.000,P,0.0100,0.0100,0.0100,0.0100,103,0,0.0000,2582,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,4728,
SPY,2025-10-16,SPY,2025-10-16,601.000,C,59.2400,59.2400,58.3300,58.3300,11,14,58.3600,14,58.5200,659.4500,659.4600,2,56.6200,1,59.4600,660.6700,660.6800,58.4127,2,
SPY,2025-10-16,SPY,2025-10-16,601.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2576,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0000,1223,
SPY,2025-10-16,SPY,2025-10-16,602.000,C,57.6400,57.6400,57.4900,57.4900,4,12,57.4100,14,57.5200,659.4500,659.4600,2,55.6200,10,58.4600,660.6700,660.6800,57.5650,1,
SPY,2025-10-16,SPY,2025-10-16,602.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2570,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,514,
SPY,2025-10-16,SPY,2025-10-16,603.000,C,0.0000,0.0000,0.0000,0.0000,0,14,56.4000,10,56.5200,659.4500,659.4600,38,54.5800,10,57.4600,660.6700,660.6800,0.0000,3,
SPY,2025-10-16,SPY,2025-10-16,603.000,P,0.0100,0.0100,0.0100,0.0100,21,0,0.0000,2558,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,110,
SPY,2025-10-16,SPY,2025-10-16,604.000,C,63.6200,63.6200,55.2300,55.2300,24,14,55.4000,14,55.5200,659.4500,659.4600,14,53.6100,10,56.4600,660.6700,660.6800,60.9571,3,
SPY,2025-10-16,SPY,2025-10-16,604.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2546,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0000,1154,
SPY,2025-10-16,SPY,2025-10-16,605.000,C,0.0000,0.0000,0.0000,0.0000,0,32,54.1500,14,54.5100,659.4500,659.4600,21,52.6100,10,55.4600,660.6700,660.6800,0.0000,4,
SPY,2025-10-16,SPY,2025-10-16,605.000,P,0.0100,0.0100,0.0100,0.0100,31,0,0.0000,2540,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,2480,
SPY,2025-10-16,SPY,2025-10-16,606.000,C,0.0000,0.0000,0.0000,0.0000,0,32,53.1100,14,53.5200,659.4500,659.4600,9,51.6100,10,54.4600,660.6700,660.6800,0.0000,3,
SPY,2025-10-16,SPY,2025-10-16,606.000,P,0.0100,0.0100,0.0100,0.0100,43,0,0.0000,2528,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,52,
SPY,2025-10-16,SPY,2025-10-16,607.000,C,59.5200,59.5200,51.8600,51.8600,49,316,52.1500,14,52.5400,659.4500,659.4600,9,50.6100,10,53.4600,660.6700,660.6800,55.6871,3,
SPY,2025-10-16,SPY,2025-10-16,607.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2516,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0000,325,
SPY,2025-10-16,SPY,2025-10-16,608.000,C,54.2200,54.2200,54.2200,54.2200,10,14,51.4000,14,51.5100,659.4500,659.4600,9,49.6100,10,52.4600,660.6700,660.6800,54.2200,2,
SPY,2025-10-16,SPY,2025-10-16,608.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,2505,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,893,
SPY,2025-10-16,SPY,2025-10-16,609.000,C,57.8700,57.8700,49.7200,51.2700,18,32,50.1400,14,50.5100,659.4500,659.4600,30,48.6100,10,51.4600,660.6700,660.6800,53.0083,23,
SPY,2025-10-16,SPY,2025-10-16,609.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2492,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0000,679,
SPY,2025-10-16,SPY,2025-10-16,610.000,C,0.0000,0.0000,0.0000,0.0000,0,17,49.3800,14,49.5100,659.4500,659.4600,7,47.6100,1,50.4600,660.6700,660.6800,0.0000,42,
SPY,2025-10-16,SPY,2025-10-16,610.000,P,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,2480,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,809,
SPY,2025-10-16,SPY,2025-10-16,611.000,C,49.2400,49.2400,49.2400,49.2400,10,14,48.4000,14,48.5100,659.4500,659.4600,32,46.5800,10,49.4600,660.6700,660.6800,49.2400,2,
SPY,2025-10-16,SPY,2025-10-16,611.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2468,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0000,1441,
SPY,2025-10-16,SPY,2025-10-16,612.000,C,54.3800,54.3800,48.1600,48.1600,13,32,47.1000,10,47.5100,659.4500,659.4600,43,45.5800,10,48.4600,660.6700,660.6800,53.5815,5,
SPY,2025-10-16,SPY,2025-10-16,612.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2456,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0000,757,
SPY,2025-10-16,SPY,2025-10-16,613.000,C,54.1800,54.1800,45.5700,45.5700,16,14,46.4000,14,46.5600,659.4500,659.4600,2,44.6200,10,47.4600,660.6700,660.6800,51.8694,2,
SPY,2025-10-16,SPY,2025-10-16,613.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,2450,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,663,
SPY,2025-10-16,SPY,2025-10-16,614.000,C,53.2900,53.2900,44.4100,44.4100,15,14,45.4000,14,45.5300,659.4500,659.4600,37,43.5800,10,46.4600,660.6700,660.6800,46.2073,3,
SPY,2025-10-16,SPY,2025-10-16,614.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2438,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0000,429,
SPY,2025-10-16,SPY,2025-10-16,615.000,C,51.4500,51.4500,46.0800,47.2000,4,14,44.4000,14,44.5200,659.4500,659.4600,38,42.5800,20,45.4600,660.6700,660.6800,49.0450,21,
SPY,2025-10-16,SPY,2025-10-16,615.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,2426,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,214,
SPY,2025-10-16,SPY,2025-10-16,616.000,C,50.8700,52.4100,43.8600,44.9200,14,14,43.3900,14,43.5200,659.4500,659.4600,2,41.6200,10,44.4600,660.6700,660.6800,48.4250,2,
SPY,2025-10-16,SPY,2025-10-16,616.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,2414,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,215,
SPY,2025-10-16,SPY,2025-10-16,617.000,C,50.6500,50.6500,42.2000,42.2000,23,32,42.1200,14,42.5500,659.4500,659.4600,37,40.5800,20,43.4600,660.6700,660.6800,44.9300,2,
SPY,2025-10-16,SPY,2025-10-16,617.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2396,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0000,418,
SPY,2025-10-16,SPY,2025-10-16,618.000,C,0.0000,0.0000,0.0000,0.0000,0,32,41.1400,10,41.5100,659.4500,659.4600,2,39.6200,20,42.4600,660.6700,660.6800,0.0000,3,
SPY,2025-10-16,SPY,2025-10-16,618.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2384,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,537,
SPY,2025-10-16,SPY,2025-10-16,619.000,C,42.7000,42.7000,39.7600,41.9200,4,17,40.4100,14,40.5100,659.4500,659.4600,9,38.6100,16,41.4600,660.6700,660.6800,41.5750,0,
SPY,2025-10-16,SPY,2025-10-16,619.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2366,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,640,
SPY,2025-10-16,SPY,2025-10-16,620.000,C,44.7800,44.7800,38.9200,40.9200,69,17,39.4100,11,39.5100,659.4500,659.4600,2,37.6200,10,40.4600,660.6700,660.6800,41.6052,36,
SPY,2025-10-16,SPY,2025-10-16,620.000,P,0.0100,0.0200,0.0100,0.0100,522,0,0.0000,2354,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0110,831,
SPY,2025-10-16,SPY,2025-10-16,621.000,C,46.8600,46.8600,38.1200,38.1200,15,14,38.4000,14,38.5300,659.4500,659.4600,9,36.6100,24,39.4600,660.6700,660.6800,45.1987,0,
SPY,2025-10-16,SPY,2025-10-16,621.000,P,0.0100,0.0200,0.0100,0.0100,661,0,0.0000,2336,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,1015,
SPY,2025-10-16,SPY,2025-10-16,622.000,C,44.6400,44.6400,37.0200,37.5100,16,32,37.0500,14,37.5100,659.4500,659.4600,9,35.6100,20,38.4600,660.6700,660.6800,40.0813,1,
SPY,2025-10-16,SPY,2025-10-16,622.000,P,0.0100,0.0200,0.0100,0.0100,1072,0,0.0000,2319,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0100,878,
SPY,2025-10-16,SPY,2025-10-16,623.000,C,43.7800,43.7800,43.7800,43.7800,1,32,36.2500,14,36.5100,659.4500,659.4600,3,34.6200,25,37.4600,660.6700,660.6800,43.7800,1,
SPY,2025-10-16,SPY,2025-10-16,623.000,P,0.0100,0.0200,0.0100,0.0100,4541,0,0.0000,2306,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0105,1192,
SPY,2025-10-16,SPY,2025-10-16,624.000,C,43.4500,43.4500,36.2400,36.2400,29,32,35.0100,14,35.5200,659.4500,659.4600,35,33.5800,17,36.4600,660.6700,660.6800,38.8879,12,
SPY,2025-10-16,SPY,2025-10-16,624.000,P,0.0100,0.0200,0.0100,0.0100,249,0,0.0000,2288,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0102,889,
SPY,2025-10-16,SPY,2025-10-16,625.000,C,42.2300,42.4500,35.8500,35.8500,4,316,33.9900,14,34.5300,659.4500,659.4600,2,32.6300,1,35.4500,660.6700,660.6800,40.7450,3,
SPY,2025-10-16,SPY,2025-10-16,625.000,P,0.0100,0.0200,0.0100,0.0100,979,0,0.0000,2270,0.0100,659.4500,659.4600,0,0.0000,178,0.0100,660.6700,660.6800,0.0102,2342,
SPY,2025-10-16,SPY,2025-10-16,626.000,C,39.3800,39.3800,33.2100,33.2100,12,14,33.4000,23,33.5800,659.4500,659.4600,2,31.6300,1,34.4500,660.6700,660.6800,34.2383,2,
SPY,2025-10-16,SPY,2025-10-16,626.000,P,0.0100,0.0200,0.0100,0.0100,2860,0,0.0000,2252,0.0100,659.4500,659.4600,0,0.0000,8075,0.0100,660.6700,660.6800,0.0104,1367,
SPY,2025-10-16,SPY,2025-10-16,627.000,C,40.7400,40.7400,40.7400,40.7400,2,14,32.4000,14,32.5100,659.4500,659.4600,2,30.6300,1,33.4500,660.6700,660.6800,40.7400,2,
SPY,2025-10-16,SPY,2025-10-16,627.000,P,0.0200,0.0200,0.0100,0.0100,66,0,0.0000,2229,0.0100,659.4500,659.4600,0,0.0000,8076,0.0100,660.6700,660.6800,0.0108,558,
SPY,2025-10-16,SPY,2025-10-16,628.000,C,39.2100,39.6300,31.0400,32.8800,37,316,31.1500,204,31.6200,659.4500,659.4600,2,29.6300,1,32.4500,660.6700,660.6800,34.7462,3,
SPY,2025-10-16,SPY,2025-10-16,628.000,P,0.0100,0.0200,0.0100,0.0100,262,0,0.0000,2210,0.0100,659.4500,659.4600,0,0.0000,5075,0.0100,660.6700,660.6800,0.0100,538,
SPY,2025-10-16,SPY,2025-10-16,629.000,C,37.8000,37.8000,37.8000,37.8000,2,316,30.0100,14,30.5500,659.4500,659.4600,2,28.6300,1,31.4500,660.6700,660.6800,37.8000,1,
SPY,2025-10-16,SPY,2025-10-16,629.000,P,0.0100,0.0200,0.0100,0.0100,163,0,0.0000,2192,0.0100,659.4500,659.4600,0,0.0000,5075,0.0100,660.6700,660.6800,0.0102,493,
SPY,2025-10-16,SPY,2025-10-16,630.000,C,37.1000,37.1000,28.7600,30.8500,30,316,29.1800,32,29.6000,659.4500,659.4600,2,27.6300,1,30.4500,660.6700,660.6800,31.8843,18,
SPY,2025-10-16,SPY,2025-10-16,630.000,P,0.0100,0.0200,0.0100,0.0100,607,0,0.0000,7375,0.0100,659.4500,659.4600,0,0.0000,5075,0.0100,660.6700,660.6800,0.0110,2921,
SPY,2025-10-16,SPY,2025-10-16,631.000,C,28.6100,28.6100,28.6100,28.6100,12,316,28.2200,202,28.6200,659.4500,659.4600,2,26.6300,1,29.4500,660.6700,660.6800,28.6100,12,
SPY,2025-10-16,SPY,2025-10-16,631.000,P,0.0100,0.0200,0.0100,0.0100,636,0,0.0000,7537,0.0100,659.4500,659.4600,0,0.0000,5075,0.0100,660.6700,660.6800,0.0156,396,
SPY,2025-10-16,SPY,2025-10-16,632.000,C,34.7500,34.7500,26.3900,26.3900,25,316,27.1500,32,27.5900,659.4500,659.4600,2,25.6300,1,28.4500,660.6700,660.6800,28.7060,14,
SPY,2025-10-16,SPY,2025-10-16,632.000,P,0.0200,0.0200,0.0100,0.0100,717,0,0.0000,7501,0.0100,659.4500,659.4600,0,0.0000,5075,0.0100,660.6700,660.6800,0.0120,764,
SPY,2025-10-16,SPY,2025-10-16,633.000,C,34.8700,34.8700,30.2400,30.4800,6,316,26.1500,14,26.5400,659.4500,659.4600,2,24.6300,1,27.4500,660.6700,660.6800,31.9350,4,
SPY,2025-10-16,SPY,2025-10-16,633.000,P,0.0100,0.0200,0.0100,0.0100,1473,0,0.0000,7466,0.0100,659.4500,659.4600,0,0.0000,5075,0.0100,660.6700,660.6800,0.0112,427,
SPY,2025-10-16,SPY,2025-10-16,634.000,C,31.7800,33.0200,26.5700,26.5700,18,32,24.9900,14,25.5100,659.4500,659.4600,2,23.6300,1,26.4500,660.6700,660.6800,28.6133,9,
SPY,2025-10-16,SPY,2025-10-16,634.000,P,0.0200,0.0200,0.0100,0.0200,726,0,0.0000,7429,0.0100,659.4500,659.4600,0,0.0000,5075,0.0100,660.6700,660.6800,0.0141,1332,
SPY,2025-10-16,SPY,2025-10-16,635.000,C,31.4800,31.7300,27.6200,27.6200,5,13,24.3700,10,24.5200,659.4500,659.4600,2,22.6300,2,25.4500,660.6700,660.6800,30.8080,16,
SPY,2025-10-16,SPY,2025-10-16,635.000,P,0.0200,0.0300,0.0100,0.0100,1352,0,0.0000,7411,0.0100,659.4500,659.4600,0,0.0000,5075,0.0100,660.6700,660.6800,0.0133,2108,
SPY,2025-10-16,SPY,2025-10-16,636.000,C,31.3600,31.3800,22.4500,24.5000,31,32,23.3500,14,23.5500,659.4500,659.4600,9,21.6200,2,24.4500,660.6700,660.6800,27.1142,5,
SPY,2025-10-16,SPY,2025-10-16,636.000,P,0.0100,0.0300,0.0100,0.0100,7697,0,0.0000,7375,0.0100,659.4500,659.4600,0,0.0000,5075,0.0100,660.6700,660.6800,0.0185,1075,
SPY,2025-10-16,SPY,2025-10-16,637.000,C,27.2000,27.2000,26.4400,26.4400,13,16,22.4100,14,22.5200,659.4500,659.4600,20,20.6200,2,23.4500,660.6700,660.6800,27.0831,4,
SPY,2025-10-16,SPY,2025-10-16,637.000,P,0.0200,0.0400,0.0100,0.0100,9347,0,0.0000,7339,0.0100,659.4500,659.4600,0,0.0000,5075,0.0100,660.6700,660.6800,0.0190,772,
SPY,2025-10-16,SPY,2025-10-16,638.000,C,29.4900,29.4900,22.8500,22.8500,13,28,21.3300,14,21.5100,659.4500,659.4600,9,19.6200,2,22.4500,660.6700,660.6800,24.3500,1,
SPY,2025-10-16,SPY,2025-10-16,638.000,P,0.0200,0.0400,0.0100,0.0100,3054,0,0.0000,7141,0.0100,659.4500,659.4600,0,0.0000,5075,0.0100,660.6700,660.6800,0.0188,1028,
SPY,2025-10-16,SPY,2025-10-16,639.000,C,28.3200,28.3200,19.1100,21.4100,21,12,20.4100,10,20.5200,659.4500,659.4600,9,18.6200,2,21.4500,660.6700,660.6800,21.4852,2,
SPY,2025-10-16,SPY,2025-10-16,639.000,P,0.0200,0.0500,0.0100,0.0100,2767,0,0.0000,2042,0.0100,659.4500,659.4600,0,0.0000,5047,0.0100,660.6700,660.6800,0.0220,706,
SPY,2025-10-16,SPY,2025-10-16,640.000,C,26.1300,26.2800,18.0400,20.9300,18,32,19.3300,14,19.5300,659.4500,659.4600,9,17.6200,2,20.4500,660.6700,660.6800,20.6611,21,
SPY,2025-10-16,SPY,2025-10-16,640.000,P,0.0500,0.0500,0.0100,0.0100,7129,0,0.0000,2303,0.0100,659.4500,659.4600,0,0.0000,4063,0.0100,660.6700,660.6800,0.0268,3505,
SPY,2025-10-16,SPY,2025-10-16,641.000,C,25.9000,25.9100,17.2500,17.2500,25,13,18.4100,14,18.5600,659.4500,659.4600,5,16.6200,2,19.4500,660.6700,660.6800,21.6684,2,
SPY,2025-10-16,SPY,2025-10-16,641.000,P,0.0200,0.0600,0.0100,0.0100,3487,0,0.0000,2254,0.0100,659.4500,659.4600,0,0.0000,4000,0.0100,660.6700,660.6800,0.0311,613,
SPY,2025-10-16,SPY,2025-10-16,642.000,C,25.0000,25.0300,16.7300,17.9900,51,13,17.4100,10,17.5100,659.4500,659.4600,9,15.6200,2,18.4500,660.6700,660.6800,18.6759,2,
SPY,2025-10-16,SPY,2025-10-16,642.000,P,0.0400,0.0800,0.0100,0.0100,4457,0,0.0000,2212,0.0100,659.4500,659.4600,0,0.0000,4025,0.0100,660.6700,660.6800,0.0385,1311,
SPY,2025-10-16,SPY,2025-10-16,643.000,C,24.7000,25.1000,15.9300,15.9300,25,13,16.4100,14,16.5700,659.4500,659.4600,9,14.6200,2,17.4500,660.6700,660.6800,21.5248,13,
SPY,2025-10-16,SPY,2025-10-16,643.000,P,0.0300,0.0900,0.0100,0.0100,6790,0,0.0000,2400,0.0100,659.4500,659.4600,0,0.0000,4041,0.0100,660.6700,660.6800,0.0421,1698,
