underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-10-23,SPY,2025-10-23,612.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0000,995,
SPY,2025-10-23,SPY,2025-10-23,613.000,C,0.0000,0.0000,0.0000,0.0000,0,32,58.9600,32,59.2100,671.9900,672.0000,7,57.2700,10,60.0600,671.6000,671.6100,0.0000,0,
SPY,2025-10-23,SPY,2025-10-23,613.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4002,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0100,689,
SPY,2025-10-23,SPY,2025-10-23,614.000,C,0.0000,0.0000,0.0000,0.0000,0,32,57.9600,32,58.2500,671.9900,672.0000,31,56.2700,10,59.0600,671.6000,671.6100,0.0000,0,
SPY,2025-10-23,SPY,2025-10-23,614.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0000,1198,
SPY,2025-10-23,SPY,2025-10-23,615.000,C,53.7900,57.4300,53.7900,57.4300,6,32,56.9600,32,57.0700,671.9900,672.0000,4,55.2800,10,58.0600,671.6000,671.6100,54.8950,5,
SPY,2025-10-23,SPY,2025-10-23,615.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0000,1029,
SPY,2025-10-23,SPY,2025-10-23,616.000,C,0.0000,0.0000,0.0000,0.0000,0,32,55.9500,32,56.0800,671.9900,672.0000,21,54.2700,10,57.0600,671.6000,671.6100,0.0000,0,
SPY,2025-10-23,SPY,2025-10-23,616.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0100,485,
SPY,2025-10-23,SPY,2025-10-23,617.000,C,52.3800,53.9700,52.3800,53.9700,4,32,54.9600,32,55.1400,671.9900,672.0000,21,53.2700,10,56.0600,671.6000,671.6100,53.1750,0,
SPY,2025-10-23,SPY,2025-10-23,617.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0000,303,
SPY,2025-10-23,SPY,2025-10-23,618.000,C,51.3800,51.3800,51.3800,51.3800,2,32,53.9600,32,54.1200,671.9900,672.0000,14,52.2700,10,55.0600,671.6000,671.6100,51.3800,0,
SPY,2025-10-23,SPY,2025-10-23,618.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0000,378,
SPY,2025-10-23,SPY,2025-10-23,619.000,C,51.1100,51.8000,50.5700,51.8000,14,32,52.9600,32,53.0700,671.9900,672.0000,28,51.2700,1,54.0500,671.6000,671.6100,51.1314,0,
SPY,2025-10-23,SPY,2025-10-23,619.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0100,193,
SPY,2025-10-23,SPY,2025-10-23,620.000,C,49.2800,52.1500,49.2800,52.0700,36,32,51.9700,32,52.1400,671.9900,672.0000,7,50.2700,10,53.0600,671.6000,671.6100,50.5844,22,
SPY,2025-10-23,SPY,2025-10-23,620.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0100,1365,
SPY,2025-10-23,SPY,2025-10-23,621.000,C,47.7900,51.1300,47.7900,51.1300,4,32,50.9600,32,51.0700,671.9900,672.0000,28,49.2700,10,52.0600,671.6000,671.6100,49.4600,0,
SPY,2025-10-23,SPY,2025-10-23,621.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0100,211,
SPY,2025-10-23,SPY,2025-10-23,622.000,C,0.0000,0.0000,0.0000,0.0000,0,32,49.9600,32,50.2800,671.9900,672.0000,28,48.2700,10,51.0600,671.6000,671.6100,0.0000,4,
SPY,2025-10-23,SPY,2025-10-23,622.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0000,318,
SPY,2025-10-23,SPY,2025-10-23,623.000,C,46.8100,46.8100,46.8100,46.8100,10,32,48.9600,32,49.0700,671.9900,672.0000,14,47.2700,10,50.0600,671.6000,671.6100,46.8100,0,
SPY,2025-10-23,SPY,2025-10-23,623.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0000,231,
SPY,2025-10-23,SPY,2025-10-23,624.000,C,45.7200,45.7200,45.7200,45.7200,2,32,47.9700,32,48.1300,671.9900,672.0000,7,46.2700,10,49.0600,671.6000,671.6100,45.7200,0,
SPY,2025-10-23,SPY,2025-10-23,624.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0000,650,
SPY,2025-10-23,SPY,2025-10-23,625.000,C,45.9600,45.9600,45.9600,45.9600,1,32,46.9600,32,47.0700,671.9900,672.0000,21,45.2700,10,48.0600,671.6000,671.6100,45.9600,6,
SPY,2025-10-23,SPY,2025-10-23,625.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0000,1850,
SPY,2025-10-23,SPY,2025-10-23,626.000,C,43.0900,45.3700,43.0900,45.3700,3,32,45.9600,32,46.0400,671.9900,672.0000,28,44.2700,10,47.0600,671.6000,671.6100,44.2967,0,
SPY,2025-10-23,SPY,2025-10-23,626.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0100,1243,
SPY,2025-10-23,SPY,2025-10-23,627.000,C,0.0000,0.0000,0.0000,0.0000,0,32,44.9600,370,45.2700,671.9900,672.0000,7,43.2700,10,46.0600,671.6000,671.6100,0.0000,0,
SPY,2025-10-23,SPY,2025-10-23,627.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0100,243,
SPY,2025-10-23,SPY,2025-10-23,628.000,C,41.1000,41.1000,41.1000,41.1000,2,32,43.9500,32,44.0500,671.9900,672.0000,7,42.2700,10,45.0600,671.6000,671.6100,41.1000,0,
SPY,2025-10-23,SPY,2025-10-23,628.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4009,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0000,406,
SPY,2025-10-23,SPY,2025-10-23,629.000,C,40.1000,43.0400,40.1000,43.0400,4,32,42.9600,32,43.0700,671.9900,672.0000,28,41.2700,10,44.0600,671.6000,671.6100,41.5700,0,
SPY,2025-10-23,SPY,2025-10-23,629.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0100,787,
SPY,2025-10-23,SPY,2025-10-23,630.000,C,38.2500,42.3600,38.2500,42.3600,21,32,41.9600,32,42.1400,671.9900,672.0000,4,40.2800,10,43.0600,671.6000,671.6100,41.5562,21,
SPY,2025-10-23,SPY,2025-10-23,630.000,P,0.0100,0.0100,0.0100,0.0100,161,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0100,1805,
SPY,2025-10-23,SPY,2025-10-23,631.000,C,39.2100,39.2100,39.2100,39.2100,1,32,40.9500,32,41.1100,671.9900,672.0000,24,39.2700,10,42.0600,671.6000,671.6100,39.2100,2,
SPY,2025-10-23,SPY,2025-10-23,631.000,P,0.0100,0.0100,0.0100,0.0100,85,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0100,934,
SPY,2025-10-23,SPY,2025-10-23,632.000,C,37.6000,40.5800,37.1000,40.5800,23,32,39.9500,32,40.0700,671.9900,672.0000,34,38.2700,10,41.0600,671.6000,671.6100,38.0957,0,
SPY,2025-10-23,SPY,2025-10-23,632.000,P,0.0100,0.0100,0.0100,0.0100,42,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0100,1587,
SPY,2025-10-23,SPY,2025-10-23,633.000,C,36.2400,38.2700,36.2400,38.2700,5,32,38.9600,32,39.0600,671.9900,672.0000,34,37.2700,10,40.0600,671.6000,671.6100,37.3900,2,
SPY,2025-10-23,SPY,2025-10-23,633.000,P,0.0100,0.0100,0.0100,0.0100,100,0,0.0000,4002,0.0100,671.9900,672.0000,0,0.0000,270,0.0100,671.6000,671.6100,0.0100,1775,
SPY,2025-10-23,SPY,2025-10-23,634.000,C,35.7700,35.7700,35.7700,35.7700,12,32,37.9600,32,38.1200,671.9900,672.0000,14,36.2700,1,39.0500,671.6000,671.6100,35.7700,1,
SPY,2025-10-23,SPY,2025-10-23,634.000,P,0.0100,0.0100,0.0100,0.0100,23,0,0.0000,4001,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0100,581,
SPY,2025-10-23,SPY,2025-10-23,635.000,C,34.2000,37.1600,34.2000,37.1600,31,32,36.9600,32,37.0900,671.9900,672.0000,28,35.2700,1,38.0500,671.6000,671.6100,34.7923,25,
SPY,2025-10-23,SPY,2025-10-23,635.000,P,0.0300,0.0300,0.0100,0.0100,313,0,0.0000,3978,0.0100,671.9900,672.0000,0,0.0000,263,0.0100,671.6000,671.6100,0.0106,1699,
SPY,2025-10-23,SPY,2025-10-23,636.000,C,33.6300,33.6300,33.6300,33.6300,23,32,35.9600,32,36.0700,671.9900,672.0000,28,34.2700,1,37.0500,671.6000,671.6100,33.6300,3,
SPY,2025-10-23,SPY,2025-10-23,636.000,P,0.0100,0.0200,0.0100,0.0100,1775,0,0.0000,3954,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0107,664,
SPY,2025-10-23,SPY,2025-10-23,637.000,C,0.0000,0.0000,0.0000,0.0000,0,32,34.9600,370,35.3100,671.9900,672.0000,27,33.2700,10,36.0600,671.6000,671.6100,0.0000,0,
SPY,2025-10-23,SPY,2025-10-23,637.000,P,0.0100,0.0200,0.0100,0.0100,1300,0,0.0000,3930,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0105,897,
SPY,2025-10-23,SPY,2025-10-23,638.000,C,31.6900,34.3700,31.6900,34.1100,5,32,33.9500,32,34.0600,671.9900,672.0000,4,32.2800,10,35.0600,671.6000,671.6100,33.6780,5,
SPY,2025-10-23,SPY,2025-10-23,638.000,P,0.0100,0.0200,0.0100,0.0100,2197,0,0.0000,3900,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0101,1441,
SPY,2025-10-23,SPY,2025-10-23,639.000,C,30.8400,31.7600,30.8400,31.7600,3,32,32.9600,32,33.1400,671.9900,672.0000,4,31.2800,10,34.0600,671.6000,671.6100,31.4533,5,
SPY,2025-10-23,SPY,2025-10-23,639.000,P,0.0200,0.0200,0.0100,0.0100,3702,0,0.0000,3876,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0102,3370,
SPY,2025-10-23,SPY,2025-10-23,640.000,C,32.0400,32.2800,32.0400,32.2800,12,32,31.9600,32,32.0400,671.9900,672.0000,21,30.2700,10,33.0600,671.6000,671.6100,32.2400,28,
SPY,2025-10-23,SPY,2025-10-23,640.000,P,0.0200,0.0200,0.0100,0.0100,485,0,0.0000,3921,0.0100,671.9900,672.0000,0,0.0000,655,0.0100,671.6000,671.6100,0.0111,1621,
SPY,2025-10-23,SPY,2025-10-23,641.000,C,29.0700,29.0700,29.0600,29.0600,2,32,30.9600,32,31.0800,671.9900,672.0000,14,29.2700,10,32.0600,671.6000,671.6100,29.0650,4,
SPY,2025-10-23,SPY,2025-10-23,641.000,P,0.0100,0.0200,0.0100,0.0100,231,0,0.0000,3822,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0103,1429,
SPY,2025-10-23,SPY,2025-10-23,642.000,C,27.8100,29.1800,27.8100,29.1800,4,32,29.9500,32,30.1100,671.9900,672.0000,21,28.2700,10,31.0600,671.6000,671.6100,28.4950,3,
SPY,2025-10-23,SPY,2025-10-23,642.000,P,0.0200,0.0200,0.0100,0.0100,730,0,0.0000,3792,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0102,1032,
SPY,2025-10-23,SPY,2025-10-23,643.000,C,29.1600,29.1600,29.1600,29.1600,3,32,28.9600,32,29.1200,671.9900,672.0000,21,27.2700,10,30.0600,671.6000,671.6100,29.1600,9,
SPY,2025-10-23,SPY,2025-10-23,643.000,P,0.0100,0.0200,0.0100,0.0100,7140,0,0.0000,3762,0.0100,671.9900,672.0000,0,0.0000,182,0.0100,671.6000,671.6100,0.0107,28477,
