underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-10-10,SPY,2025-10-10,552.000,C,0.0000,0.0000,0.0000,0.0000,0,10,102.5500,16,104.8000,656.0700,656.0800,12,100.7500,10,103.5300,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,552.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,60,
SPY,2025-10-10,SPY,2025-10-10,553.000,C,0.0000,0.0000,0.0000,0.0000,0,10,101.5500,16,103.8000,656.0700,656.0800,21,99.7500,10,102.5300,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,553.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,104,
SPY,2025-10-10,SPY,2025-10-10,554.000,C,0.0000,0.0000,0.0000,0.0000,0,10,100.5500,16,102.8000,656.0700,656.0800,21,98.7500,10,101.5300,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,554.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,138,
SPY,2025-10-10,SPY,2025-10-10,555.000,C,0.0000,0.0000,0.0000,0.0000,0,10,99.5500,16,101.8000,656.0700,656.0800,21,97.7500,10,100.5100,653.1100,653.1100,0.0000,2,
SPY,2025-10-10,SPY,2025-10-10,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,770,
SPY,2025-10-10,SPY,2025-10-10,556.000,C,0.0000,0.0000,0.0000,0.0000,0,10,98.5500,16,100.8000,656.0700,656.0800,21,96.7500,10,99.5000,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,556.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,10,
SPY,2025-10-10,SPY,2025-10-10,557.000,C,0.0000,0.0000,0.0000,0.0000,0,10,97.5500,16,99.8000,656.0700,656.0800,21,95.7500,10,98.5300,653.1100,653.1100,0.0000,1,
SPY,2025-10-10,SPY,2025-10-10,557.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,85,
SPY,2025-10-10,SPY,2025-10-10,558.000,C,0.0000,0.0000,0.0000,0.0000,0,10,96.5500,16,98.8000,656.0700,656.0800,21,94.7500,10,97.5000,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,558.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,117,
SPY,2025-10-10,SPY,2025-10-10,559.000,C,0.0000,0.0000,0.0000,0.0000,0,10,95.5500,16,97.8000,656.0700,656.0800,21,93.7500,10,96.5300,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,559.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,108,
SPY,2025-10-10,SPY,2025-10-10,560.000,C,99.1500,99.1500,98.1800,98.1800,6,16,94.5700,16,96.1700,656.0700,656.0800,21,92.7500,10,95.5000,653.1100,653.1100,98.3417,6,
SPY,2025-10-10,SPY,2025-10-10,560.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0100,1197,
SPY,2025-10-10,SPY,2025-10-10,561.000,C,0.0000,0.0000,0.0000,0.0000,0,10,93.5400,16,95.8000,656.0700,656.0800,21,91.7500,10,94.5000,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,561.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,138,
SPY,2025-10-10,SPY,2025-10-10,562.000,C,0.0000,0.0000,0.0000,0.0000,0,10,92.5500,16,94.8000,656.0700,656.0800,12,90.7500,10,93.5300,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,562.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,35,
SPY,2025-10-10,SPY,2025-10-10,563.000,C,0.0000,0.0000,0.0000,0.0000,0,2,91.2000,16,93.8600,656.0700,656.0800,21,89.7500,10,92.5300,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,563.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,182,
SPY,2025-10-10,SPY,2025-10-10,564.000,C,0.0000,0.0000,0.0000,0.0000,0,10,90.3100,16,92.8600,656.0700,656.0800,21,88.7500,24,91.5800,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,564.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0100,181,
SPY,2025-10-10,SPY,2025-10-10,565.000,C,0.0000,0.0000,0.0000,0.0000,0,2,89.2000,16,91.8700,656.0700,656.0800,21,87.7500,24,90.5800,653.1100,653.1100,0.0000,2,
SPY,2025-10-10,SPY,2025-10-10,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,1526,
SPY,2025-10-10,SPY,2025-10-10,566.000,C,0.0000,0.0000,0.0000,0.0000,0,10,88.5500,16,90.8700,656.0700,656.0800,21,86.7500,10,89.5000,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,566.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,147,
SPY,2025-10-10,SPY,2025-10-10,567.000,C,0.0000,0.0000,0.0000,0.0000,0,10,87.3100,16,89.8700,656.0700,656.0800,21,85.7500,10,88.5000,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,567.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,78,
SPY,2025-10-10,SPY,2025-10-10,568.000,C,0.0000,0.0000,0.0000,0.0000,0,10,86.5500,16,88.8700,656.0700,656.0800,21,84.7500,10,87.5000,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,568.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,1907,
SPY,2025-10-10,SPY,2025-10-10,569.000,C,0.0000,0.0000,0.0000,0.0000,0,10,85.5500,16,87.8700,656.0700,656.0800,21,83.7500,10,86.5000,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,569.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0100,277,
SPY,2025-10-10,SPY,2025-10-10,570.000,C,103.2200,103.2200,103.2200,103.2200,3,1,84.5600,16,86.1700,656.0700,656.0800,21,82.7500,10,85.5200,653.1100,653.1100,103.2200,7,
SPY,2025-10-10,SPY,2025-10-10,570.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4083,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0100,4222,
SPY,2025-10-10,SPY,2025-10-10,571.000,C,0.0000,0.0000,0.0000,0.0000,0,2,83.2000,16,85.8700,656.0700,656.0800,21,81.7500,10,84.5000,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,571.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,852,
SPY,2025-10-10,SPY,2025-10-10,572.000,C,87.1800,87.1800,87.1800,87.1800,4,16,82.5500,16,85.0300,656.0700,656.0800,21,80.7500,10,83.5000,653.1100,653.1100,87.1800,4,
SPY,2025-10-10,SPY,2025-10-10,572.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,130,
SPY,2025-10-10,SPY,2025-10-10,573.000,C,0.0000,0.0000,0.0000,0.0000,0,10,81.3100,16,83.8700,656.0700,656.0800,21,79.7500,10,82.5000,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,573.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,32,
SPY,2025-10-10,SPY,2025-10-10,574.000,C,0.0000,0.0000,0.0000,0.0000,0,10,80.5500,16,82.8700,656.0700,656.0800,15,78.7500,10,81.5000,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,574.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,52,
SPY,2025-10-10,SPY,2025-10-10,575.000,C,0.0000,0.0000,0.0000,0.0000,0,10,79.5500,16,81.8700,656.0700,656.0800,21,77.7500,10,80.5000,653.1100,653.1100,0.0000,1,
SPY,2025-10-10,SPY,2025-10-10,575.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,3502,
SPY,2025-10-10,SPY,2025-10-10,576.000,C,0.0000,0.0000,0.0000,0.0000,0,10,78.5500,16,80.8700,656.0700,656.0800,21,76.7500,10,79.5200,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,576.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,468,
SPY,2025-10-10,SPY,2025-10-10,577.000,C,0.0000,0.0000,0.0000,0.0000,0,2,77.2000,16,79.8700,656.0700,656.0800,21,75.7500,10,78.5100,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,577.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,386,
SPY,2025-10-10,SPY,2025-10-10,578.000,C,0.0000,0.0000,0.0000,0.0000,0,10,76.5500,16,78.8700,656.0700,656.0800,21,74.7500,24,77.5800,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,578.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,184,
SPY,2025-10-10,SPY,2025-10-10,579.000,C,0.0000,0.0000,0.0000,0.0000,0,9,75.5400,16,77.8700,656.0700,656.0800,21,73.7500,24,76.5800,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,579.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,17249,
SPY,2025-10-10,SPY,2025-10-10,580.000,C,0.0000,0.0000,0.0000,0.0000,0,10,74.5500,16,76.8700,656.0700,656.0800,21,72.7500,10,75.5200,653.1100,653.1100,0.0000,29,
SPY,2025-10-10,SPY,2025-10-10,580.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0100,2865,
SPY,2025-10-10,SPY,2025-10-10,581.000,C,0.0000,0.0000,0.0000,0.0000,0,10,73.5500,16,75.8700,656.0700,656.0800,21,71.7500,10,74.5200,653.1100,653.1100,0.0000,0,
SPY,2025-10-10,SPY,2025-10-10,581.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,1239,
SPY,2025-10-10,SPY,2025-10-10,582.000,C,77.8100,77.9700,72.3000,72.3000,28,16,73.9700,16,74.1300,656.0700,656.0800,18,70.7500,10,73.5600,653.1100,653.1100,77.6679,1,
SPY,2025-10-10,SPY,2025-10-10,582.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,1688,
SPY,2025-10-10,SPY,2025-10-10,583.000,C,83.2500,83.6200,76.9700,76.9700,58,16,72.9600,10,73.1100,656.0700,656.0800,12,69.7500,10,72.5200,653.1100,653.1100,82.0603,0,
SPY,2025-10-10,SPY,2025-10-10,583.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0100,1254,
SPY,2025-10-10,SPY,2025-10-10,584.000,C,81.9000,83.7300,76.8700,76.8700,120,16,71.9800,16,72.1200,656.0700,656.0800,21,68.7500,10,71.5200,653.1100,653.1100,81.8398,0,
SPY,2025-10-10,SPY,2025-10-10,584.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,3747,
SPY,2025-10-10,SPY,2025-10-10,585.000,C,87.8300,87.8300,69.3900,69.3900,82,16,70.9600,10,71.1200,656.0700,656.0800,21,67.7500,10,70.5100,653.1100,653.1100,80.4817,4,
SPY,2025-10-10,SPY,2025-10-10,585.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0100,16224,
SPY,2025-10-10,SPY,2025-10-10,586.000,C,81.1600,81.6600,68.9500,68.9500,59,26,69.9500,16,70.1200,656.0700,656.0800,21,66.7500,10,69.5100,653.1100,653.1100,79.7208,0,
SPY,2025-10-10,SPY,2025-10-10,586.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0100,1648,
SPY,2025-10-10,SPY,2025-10-10,587.000,C,78.9400,80.4700,72.8400,72.8400,93,16,68.9600,16,69.1200,656.0700,656.0800,21,65.7500,10,68.5500,653.1100,653.1100,78.9428,0,
SPY,2025-10-10,SPY,2025-10-10,587.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0100,1292,
SPY,2025-10-10,SPY,2025-10-10,588.000,C,79.0800,79.0800,74.2100,74.2800,39,16,67.9800,16,68.1200,656.0700,656.0800,12,64.7500,24,67.5800,653.1100,653.1100,77.2077,1,
SPY,2025-10-10,SPY,2025-10-10,588.000,P,0.0300,0.0300,0.0100,0.0100,48,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0104,418,
SPY,2025-10-10,SPY,2025-10-10,589.000,C,76.6700,78.2500,70.6000,70.6000,98,16,66.9800,16,67.1200,656.0700,656.0800,21,63.7500,10,66.5200,653.1100,653.1100,76.7460,0,
SPY,2025-10-10,SPY,2025-10-10,589.000,P,0.0100,0.0200,0.0100,0.0100,3720,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0100,498,
SPY,2025-10-10,SPY,2025-10-10,590.000,C,76.7300,77.5700,71.9100,71.9100,71,11,65.9700,10,66.1200,656.0700,656.0800,21,62.7500,10,65.5000,653.1100,653.1100,76.6892,31,
SPY,2025-10-10,SPY,2025-10-10,590.000,P,0.0200,0.0200,0.0100,0.0100,17,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0106,2473,
SPY,2025-10-10,SPY,2025-10-10,591.000,C,74.6200,77.1700,65.4400,65.4400,81,16,64.9600,16,65.1200,656.0700,656.0800,21,61.7500,10,64.5200,653.1100,653.1100,75.2500,0,
SPY,2025-10-10,SPY,2025-10-10,591.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0000,304,
SPY,2025-10-10,SPY,2025-10-10,592.000,C,74.1800,74.8300,63.3400,63.3400,71,16,63.9800,16,64.1200,656.0700,656.0800,21,60.7500,24,63.5800,653.1100,653.1100,70.9762,1,
SPY,2025-10-10,SPY,2025-10-10,592.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0100,442,
SPY,2025-10-10,SPY,2025-10-10,593.000,C,74.0400,74.0900,65.1900,65.1900,103,16,62.9800,16,63.1200,656.0700,656.0800,12,59.7500,10,62.5500,653.1100,653.1100,71.7356,0,
SPY,2025-10-10,SPY,2025-10-10,593.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4066,0.0100,656.0700,656.0800,0,0.0000,76,0.0100,653.1100,653.1100,0.0100,738,
